Time,Parker,Cowen
9.5978,2082.7786407532085,1373.123298348392
9.597999999999999,2082.7786407532085,1373.114227195872
9.5982,2082.7786407532085,1373.1051562078828
9.5984,2082.7786407532085,1373.0960853844215
9.5986,2082.7786407532085,1373.0870147254855
9.5988,2082.7786407532085,1373.0779442310716
9.599,2082.7786407532085,1373.0688739011769
9.5992,2082.7786407532085,1373.0598037357981
9.5994,2082.7786407532085,1373.0507337349325
9.5996,2082.7786407532085,1373.0416638985769
9.5998,2082.7786407532085,1373.0325942267286
9.6,2082.7786407532085,1373.0235247193848
9.6002,2082.7786407532085,1373.0144553765417
9.6004,2082.7786407532085,1373.0053861981971
9.6006,2082.7786407532085,1372.9963171843478
9.6008,2082.7786407532085,1372.9872483349907
9.601,2082.7786407532085,1372.9781796501227
9.6012,2082.7786407532085,1372.9691111297411
9.6014,2082.7786407532085,1372.9600427738428
9.6016,2082.7786407532085,1372.9509745824248
9.6018,2082.7786407532085,1372.9419065554841
9.602,2082.7786407532085,1372.9328386930179
9.6022,2082.7786407532085,1372.9237709950228
9.6024,2082.7786407532085,1372.9147034614962
9.6026,2082.7786407532085,1372.905636092435
9.6028,2082.7786407532085,1372.8965688878366
9.603,2082.7786407532085,1372.8875018476972
9.6032,2082.7786407532085,1372.8784349720145
9.6034,2082.7786407532085,1372.869368260785
9.6036,2082.7786407532085,1372.860301714006
9.6038,2082.7786407532085,1372.8512353316748
9.604,2082.7786407532085,1372.842169113788
9.6042,2082.7786407532085,1372.8331030603426
9.6044,2082.7786407532085,1372.824037171336
9.6046,2082.7786407532085,1372.8149714467645
9.6048,2082.7786407532085,1372.805905886626
9.605,2082.7786407532085,1372.796840490917
9.6052,2082.7786407532085,1372.7877752596348
9.6054,2082.7786407532085,1372.778710192776
9.6056,2082.7786407532085,1372.7696452903378
9.6058,2082.7786407532085,1372.7605805523176
9.606,2082.7786407532085,1372.7515159787122
9.6062,2082.7786407532085,1372.7424515695182
9.6064,2082.7786407532085,1372.7333873247328
9.6066,2082.7786407532085,1372.7243232443534
9.6068,2082.7786407532085,1372.7152593283768
9.607000000000001,2082.7786407532085,1372.7061955768
9.6072,2082.7786407532085,1372.6971319896197
9.6074,2082.7786407532085,1372.6880685668334
9.6076,2082.7786407532085,1372.679005308438
9.6078,2082.7786407532085,1372.6699422144304
9.607999999999999,2082.7786407532085,1372.6608792848078
9.6082,2082.7786407532085,1372.651816519567
9.6084,2082.7786407532085,1372.6427539187052
9.6086,2082.7786407532085,1372.633691482219
9.6088,2082.7786407532085,1372.6246292101061
9.609,2082.7786407532085,1372.615567102363
9.6092,2082.7786407532085,1372.6065051589871
9.6094,2082.7786407532085,1372.5974433799752
9.6096,2082.7786407532085,1372.5883817653241
9.6098,2082.7786407532085,1372.579320315031
9.61,2082.7786407532085,1372.5702590290934
9.6102,2082.7786407532085,1372.5611979075074
9.6104,2082.7786407532085,1372.5521369502708
9.6106,2082.7786407532085,1372.5430761573803
9.6108,2082.7786407532085,1372.534015528833
9.611,2082.7786407532085,1372.5249550646256
9.6112,2082.7786407532085,1372.5158947647556
9.6114,2082.7786407532085,1372.5068346292196
9.6116,2082.7786407532085,1372.497774658015
9.6118,2082.7786407532085,1372.4887148511386
9.612,2082.7786407532085,1372.4796552085875
9.6122,2082.7786407532085,1372.4705957303586
9.6124,2082.7786407532085,1372.461536416449
9.6126,2082.7786407532085,1372.4524772668556
9.6128,2082.7786407532085,1372.4434182815758
9.613,2082.7786407532085,1372.4343594606062
9.6132,2082.7786407532085,1372.4253008039439
9.6134,2082.7786407532085,1372.4162423115863
9.6136,2082.7786407532085,1372.4071839835299
9.6138,2082.7786407532085,1372.3981258197718
9.613999999999999,2082.7786407532085,1372.3890678203093
9.6142,2082.7786407532085,1372.3800099851392
9.6144,2082.7786407532085,1372.3709523142588
9.6146,2082.7786407532085,1372.3618948076648
9.6148,2082.7786407532085,1372.3528374653542
9.615,2082.7786407532085,1372.3437802873243
9.6152,2082.7786407532085,1372.3347232735719
9.6154,2082.7786407532085,1372.3256664240944
9.6156,2082.7786407532085,1372.316609738888
9.6158,2082.7786407532085,1372.3075532179505
9.616,2082.7786407532085,1372.2984968612786
9.6162,2082.7786407532085,1372.2894406688697
9.6164,2082.7786407532085,1372.28038464072
9.6166,2082.7786407532085,1372.2713287768274
9.6168,2082.7786407532085,1372.2622730771886
9.617,2082.7786407532085,1372.2532175418
9.6172,2082.7786407532085,1372.2441621706598
9.6174,2082.7786407532085,1372.235106963764
9.6176,2082.7786407532085,1372.2260519211102
9.6178,2082.7786407532085,1372.2169970426953
9.618,2082.7786407532085,1372.207942328516
9.6182,2082.7786407532085,1372.1988877785698
9.6184,2082.7786407532085,1372.1898333928536
9.6186,2082.7786407532085,1372.180779171364
9.6188,2082.7786407532085,1372.1717251140988
9.619,2082.7786407532085,1372.1626712210543
9.6192,2082.7786407532085,1372.1536174922278
9.6194,2082.7786407532085,1372.1445639276162
9.6196,2082.7786407532085,1372.1355105272169
9.6198,2082.7786407532085,1372.1264572910266
9.62,2082.7786407532085,1372.1174042190423
9.6202,2082.7786407532085,1372.1083513112612
9.6204,2082.7786407532085,1372.09929856768
9.6206,2082.7786407532085,1372.0902459882961
9.6208,2082.7786407532085,1372.0811935731065
9.621,2082.7786407532085,1372.0721413221077
9.6212,2082.7786407532085,1372.0630892352974
9.6214,2082.7786407532085,1372.0540373126723
9.6216,2082.7786407532085,1372.0449855542295
9.6218,2082.7786407532085,1372.0359339599659
9.622,2082.7786407532085,1372.0268825298788
9.6222,2082.7786407532085,1372.0178312639648
9.6224,2082.7786407532085,1372.008780162221
9.6226,2082.7786407532085,1371.9997292246449
9.6228,2082.7786407532085,1371.990678451233
9.623,2082.7786407532085,1371.9816278419826
9.6232,2082.7786407532085,1371.9725773968905
9.6234,2082.7786407532085,1371.9635271159536
9.6236,2082.7786407532085,1371.9544769991699
9.6238,2082.7786407532085,1371.9454270465353
9.624,2082.7786407532085,1371.936377258047
9.6242,2082.7786407532085,1371.9273276337026
9.6244,2082.7786407532085,1371.9182781734987
9.6246,2082.7786407532085,1371.9092288774323
9.6248,2082.7786407532085,1371.9001797455007
9.625,2082.7786407532085,1371.8911307777005
9.6252,2082.7786407532085,1371.882081974029
9.6254,2082.7786407532085,1371.8730333344831
9.6256,2082.7786407532085,1371.86398485906
9.6258,2082.7786407532085,1371.854936547757
9.626,2082.7786407532085,1371.8458884005704
9.6262,2082.7786407532085,1371.8368404174976
9.6264,2082.7786407532085,1371.8277925985356
9.6266,2082.7786407532085,1371.8187449436814
9.6268,2082.7786407532085,1371.8096974529321
9.627,2082.7786407532085,1371.8006501262846
9.6272,2082.7786407532085,1371.791602963736
9.6274,2082.7786407532085,1371.7825559652833
9.6276,2082.7786407532085,1371.7735091309237
9.6278,2082.7786407532085,1371.764462460654
9.628,2082.7786407532085,1371.7554159544711
9.6282,2082.7786407532085,1371.7463696123725
9.6284,2082.7786407532085,1371.7373234343547
9.6286,2082.7786407532085,1371.728277420415
9.6288,2082.7786407532085,1371.7192315705506
9.629,2082.7786407532085,1371.710185884758
9.6292,2082.7786407532085,1371.7011403630347
9.6294,2082.7786407532085,1371.6920950053775
9.6296,2082.7786407532085,1371.6830498117836
9.6298,2082.7786407532085,1371.67400478225
9.63,2082.7786407532085,1371.6649599167733
9.6302,2082.7786407532085,1371.655915215351
9.6304,2082.7786407532085,1371.64687067798
9.6306,2082.7786407532085,1371.6378263046572
9.6308,2082.7786407532085,1371.6287820953798
9.631,2082.7786407532085,1371.6197380501449
9.6312,2082.7786407532085,1371.610694168949
9.6314,2082.7786407532085,1371.60165045179
9.6316,2082.7786407532085,1371.592606898664
9.6318,2082.7786407532085,1371.5835635095686
9.632,2082.7786407532085,1371.5745202845007
9.6322,2082.7786407532085,1371.5654772234575
9.6324,2082.7786407532085,1371.5564343264355
9.6326,2082.7786407532085,1371.5473915934322
9.6328,2082.7786407532085,1371.5383490244444
9.633,2082.7786407532085,1371.5293066194693
9.6332,2082.7786407532085,1371.5202643785037
9.6334,2082.7786407532085,1371.5112223015446
9.6336,2082.7786407532085,1371.5021803885895
9.6338,2082.7786407532085,1371.493138639635
9.634,2082.7786407532085,1371.4840970546782
9.6342,2082.7786407532085,1371.4750556337162
9.6344,2082.7786407532085,1371.466014376746
9.6346,2082.7786407532085,1371.4569732837645
9.6348,2082.7786407532085,1371.447932354769
9.635,2082.7786407532085,1371.4388915897562
9.6352,2082.7786407532085,1371.4298509887233
9.6354,2082.7786407532085,1371.4208105516673
9.6356,2082.7786407532085,1371.4117702785852
9.6358,2082.7786407532085,1371.4027301694741
9.636000000000001,2082.7786407532085,1371.3936902243308
9.6362,2082.7786407532085,1371.3846504431529
9.6364,2082.7786407532085,1371.3756108259367
9.6366,2082.7786407532085,1371.3665713726798
9.6368,2082.7786407532085,1371.3575320833788
9.637,2082.7786407532085,1371.348492958031
9.6372,2082.7786407532085,1371.3394539966334
9.6374,2082.7786407532085,1371.3304151991829
9.6376,2082.7786407532085,1371.3213765656765
9.6378,2082.7786407532085,1371.3123380961115
9.638,2082.7786407532085,1371.3032997904847
9.6382,2082.7786407532085,1371.294261648793
9.6384,2082.7786407532085,1371.2852236710337
9.6386,2082.7786407532085,1371.276185857204
9.6388,2082.7786407532085,1371.2671482073004
9.639,2082.7786407532085,1371.25811072132
9.6392,2082.7786407532085,1371.2490733992602
9.6394,2082.7786407532085,1371.2400362411179
9.6396,2082.7786407532085,1371.23099924689
9.6398,2082.7786407532085,1371.2219624165737
9.64,2082.7786407532085,1371.2129257501654
9.6402,2082.7786407532085,1371.203889247663
9.6404,2082.7786407532085,1371.1948529090632
9.6406,2082.7786407532085,1371.1858167343632
9.6408,2082.7786407532085,1371.1767807235594
9.641,2082.7786407532085,1371.1677448766495
9.6412,2082.7786407532085,1371.1587091936303
9.6414,2082.7786407532085,1371.1496736744987
9.6416,2082.7786407532085,1371.140638319252
9.6418,2082.7786407532085,1371.1316031278868
9.642000000000001,2082.7786407532085,1371.1225681004005
9.6422,2082.7786407532085,1371.11353323679
9.6424,2082.7786407532085,1371.1044985370525
9.6426,2082.7786407532085,1371.0954640011846
9.6428,2082.7786407532085,1371.0864296291838
9.642999999999999,2082.7786407532085,1371.0773954210467
9.6432,2082.7786407532085,1371.0683613767708
9.6434,2082.7786407532085,1371.0593274963528
9.6436,2082.7786407532085,1371.0502937797899
9.6438,2082.7786407532085,1371.0412602270787
9.644,2082.7786407532085,1371.032226838217
9.6442,2082.7786407532085,1371.023193613201
9.6444,2082.7786407532085,1371.0141605520284
9.6446,2082.7786407532085,1371.0051276546958
9.6448,2082.7786407532085,1370.9960949212004
9.645,2082.7786407532085,1370.9870623515394
9.6452,2082.7786407532085,1370.9780299457093
9.6454,2082.7786407532085,1370.9689977037076
9.6456,2082.7786407532085,1370.9599656255314
9.6458,2082.7786407532085,1370.9509337111772
9.646,2082.7786407532085,1370.9419019606426
9.6462,2082.7786407532085,1370.9328703739243
9.6464,2082.7786407532085,1370.9238389510192
9.6466,2082.7786407532085,1370.9148076919246
9.6468,2082.7786407532085,1370.9057765966377
9.647,2082.7786407532085,1370.896745665155
9.6472,2082.7786407532085,1370.887714897474
9.6474,2082.7786407532085,1370.8786842935915
9.6476,2082.7786407532085,1370.8696538535048
9.6478,2082.7786407532085,1370.8606235772104
9.648,2082.7786407532085,1370.8515934647057
9.6482,2082.7786407532085,1370.8425635159879
9.6484,2082.7786407532085,1370.8335337310536
9.6486,2082.7786407532085,1370.8245041098999
9.6488,2082.7786407532085,1370.8154746525242
9.649,2082.7786407532085,1370.8064453589232
9.6492,2082.7786407532085,1370.7974162290939
9.6494,2082.7786407532085,1370.7883872630337
9.6496,2082.7786407532085,1370.779358460739
9.6498,2082.7786407532085,1370.7703298222075
9.65,2082.7786407532085,1370.7613013474358
9.6502,2082.7786407532085,1370.7522730364212
9.6504,2082.7786407532085,1370.7432448891605
9.6506,2082.7786407532085,1370.7342169056508
9.6508,2082.7786407532085,1370.725189085889
9.651,2082.7786407532085,1370.7161614298725
9.6512,2082.7786407532085,1370.7071339375982
9.6514,2082.7786407532085,1370.698106609063
9.6516,2082.7786407532085,1370.6890794442638
9.6518,2082.7786407532085,1370.6800524431976
9.652000000000001,2082.7786407532085,1370.671025605862
9.6522,2082.7786407532085,1370.6619989322535
9.6524,2082.7786407532085,1370.6529724223694
9.6526,2082.7786407532085,1370.6439460762067
9.6528,2082.7786407532085,1370.6349198937623
9.652999999999999,2082.7786407532085,1370.6258938750332
9.6532,2082.7786407532085,1370.6168680200165
9.6534,2082.7786407532085,1370.6078423287092
9.6536,2082.7786407532085,1370.5988168011086
9.6538,2082.7786407532085,1370.5897914372113
9.654,2082.7786407532085,1370.5807662370146
9.6542,2082.7786407532085,1370.5717412005154
9.6544,2082.7786407532085,1370.5627163277106
9.6546,2082.7786407532085,1370.553691618598
9.6548,2082.7786407532085,1370.5446670731735
9.655,2082.7786407532085,1370.5356426914352
9.6552,2082.7786407532085,1370.5266184733791
9.6554,2082.7786407532085,1370.5175944190032
9.6556,2082.7786407532085,1370.5085705283038
9.6558,2082.7786407532085,1370.4995468012785
9.656,2082.7786407532085,1370.4905232379238
9.6562,2082.7786407532085,1370.481499838237
9.6564,2082.7786407532085,1370.472476602215
9.6566,2082.7786407532085,1370.4634535298553
9.6568,2082.7786407532085,1370.4544306211542
9.657,2082.7786407532085,1370.4454078761094
9.6572,2082.7786407532085,1370.4363852947176
9.6574,2082.7786407532085,1370.4273628769756
9.6576,2082.7786407532085,1370.418340622881
9.6578,2082.7786407532085,1370.4093185324305
9.658,2082.7786407532085,1370.400296605621
9.6582,2082.7786407532085,1370.3912748424498
9.6584,2082.7786407532085,1370.3822532429137
9.6586,2082.7786407532085,1370.3732318070101
9.6588,2082.7786407532085,1370.3642105347355
9.658999999999999,2082.7786407532085,1370.3551894260872
9.6592,2082.7786407532085,1370.3461684810627
9.6594,2082.7786407532085,1370.337147699658
9.6596,2082.7786407532085,1370.3281270818713
9.6598,2082.7786407532085,1370.3191066276986
9.66,2082.7786407532085,1370.3100863371376
9.6602,2082.7786407532085,1370.3010662101851
9.6604,2082.7786407532085,1370.2920462468383
9.6606,2082.7786407532085,1370.283026447094
9.6608,2082.7786407532085,1370.2740068109492
9.661,2082.7786407532085,1370.264987338401
9.6612,2082.7786407532085,1370.2559680294466
9.6614,2082.7786407532085,1370.246948884083
9.6616,2082.7786407532085,1370.2379299023069
9.6618,2082.7786407532085,1370.2289110841157
9.662,2082.7786407532085,1370.2198924295062
9.6622,2082.7786407532085,1370.2108739384757
9.6624,2082.7786407532085,1370.201855611021
9.6626,2082.7786407532085,1370.1928374471393
9.6628,2082.7786407532085,1370.1838194468276
9.663,2082.7786407532085,1370.1748016100828
9.6632,2082.7786407532085,1370.165783936902
9.6634,2082.7786407532085,1370.1567664272823
9.6636,2082.7786407532085,1370.1477490812204
9.6638,2082.7786407532085,1370.138731898714
9.664,2082.7786407532085,1370.1297148797594
9.6642,2082.7786407532085,1370.1206980243542
9.6644,2082.7786407532085,1370.111681332495
9.6646,2082.7786407532085,1370.1026648041793
9.6648,2082.7786407532085,1370.0936484394038
9.665,2082.7786407532085,1370.0846322381656
9.6652,2082.7786407532085,1370.0756162004618
9.6654,2082.7786407532085,1370.0666003262893
9.6656,2082.7786407532085,1370.0575846156453
9.6658,2082.7786407532085,1370.0485690685266
9.666,2082.7786407532085,1370.0395536849305
9.6662,2082.7786407532085,1370.0305384648539
9.6664,2082.7786407532085,1370.021523408294
9.6666,2082.7786407532085,1370.0125085152472
9.6668,2082.7786407532085,1370.0034937857113
9.667,2082.7786407532085,1369.9944792196832
9.6672,2082.7786407532085,1369.9854648171597
9.6674,2082.7786407532085,1369.9764505781377
9.6676,2082.7786407532085,1369.9674365026149
9.6678,2082.7786407532085,1369.9584225905874
9.668,2082.7786407532085,1369.9494088420531
9.6682,2082.7786407532085,1369.9403952570085
9.6684,2082.7786407532085,1369.9313818354508
9.6686,2082.7786407532085,1369.922368577377
9.6688,2082.7786407532085,1369.9133554827843
9.669,2082.7786407532085,1369.9043425516693
9.6692,2082.7786407532085,1369.8953297840296
9.6694,2082.7786407532085,1369.886317179862
9.6696,2082.7786407532085,1369.8773047391633
9.6698,2082.7786407532085,1369.8682924619309
9.67,2082.7786407532085,1369.8592803481615
9.6702,2082.7786407532085,1369.8502683978525
9.6704,2082.7786407532085,1369.8412566110005
9.6706,2082.7786407532085,1369.8322449876032
9.6708,2082.7786407532085,1369.823233527657
9.671,2082.7786407532085,1369.814222231159
9.6712,2082.7786407532085,1369.8052110981066
9.6714,2082.7786407532085,1369.7962001284964
9.6716,2082.7786407532085,1369.787189322326
9.6718,2082.7786407532085,1369.7781786795917
9.672,2082.7786407532085,1369.769168200291
9.6722,2082.7786407532085,1369.760157884421
9.6724,2082.7786407532085,1369.7511477319786
9.6726,2082.7786407532085,1369.7421377429607
9.6728,2082.7786407532085,1369.7331279173645
9.673,2082.7786407532085,1369.7241182551872
9.6732,2082.7786407532085,1369.7151087564255
9.6734,2082.7786407532085,1369.7060994210765
9.6736,2082.7786407532085,1369.6970902491375
9.6738,2082.7786407532085,1369.6880812406052
9.674,2082.7786407532085,1369.6790723954769
9.6742,2082.7786407532085,1369.6700637137494
9.6744,2082.7786407532085,1369.66105519542
9.6746,2082.7786407532085,1369.6520468404854
9.6748,2082.7786407532085,1369.6430386489428
9.675,2082.7786407532085,1369.6340306207894
9.6752,2082.7786407532085,1369.6250227560222
9.6754,2082.7786407532085,1369.616015054638
9.6756,2082.7786407532085,1369.6070075166342
9.6758,2082.7786407532085,1369.5980001420073
9.676,2082.7786407532085,1369.588992930755
9.6762,2082.7786407532085,1369.5799858828736
9.6764,2082.7786407532085,1369.5709789983607
9.6766,2082.7786407532085,1369.561972277213
9.6768,2082.7786407532085,1369.5529657194281
9.677,2082.7786407532085,1369.5439593250023
9.6772,2082.7786407532085,1369.5349530939332
9.6774,2082.7786407532085,1369.5259470262174
9.6776,2082.7786407532085,1369.5169411218521
9.6778,2082.7786407532085,1369.5079353808346
9.677999999999999,2082.7786407532085,1369.4989298031617
9.6782,2082.7786407532085,1369.4899243888303
9.6784,2082.7786407532085,1369.4809191378376
9.6786,2082.7786407532085,1369.4719140501809
9.6788,2082.7786407532085,1369.4629091258566
9.679,2082.7786407532085,1369.4539043648624
9.6792,2082.7786407532085,1369.4448997671948
9.6794,2082.7786407532085,1369.4358953328513
9.6796,2082.7786407532085,1369.4268910618287
9.6798,2082.7786407532085,1369.417886954124
9.68,2082.7786407532085,1369.4088830097344
9.6802,2082.7786407532085,1369.3998792286566
9.6804,2082.7786407532085,1369.390875610888
9.6806,2082.7786407532085,1369.3818721564255
9.6808,2082.7786407532085,1369.3728688652664
9.681000000000001,2082.7786407532085,1369.363865737407
9.6812,2082.7786407532085,1369.354862772845
9.6814,2082.7786407532085,1369.3458599715773
9.6816,2082.7786407532085,1369.336857333601
9.6818,2082.7786407532085,1369.3278548589128
9.682,2082.7786407532085,1369.3188525475102
9.6822,2082.7786407532085,1369.3098503993901
9.6824,2082.7786407532085,1369.3008484145494
9.6826,2082.7786407532085,1369.291846592985
9.6828,2082.7786407532085,1369.2828449346941
9.683,2082.7786407532085,1369.273843439674
9.6832,2082.7786407532085,1369.2648421079214
9.6834,2082.7786407532085,1369.2558409394335
9.6836,2082.7786407532085,1369.2468399342072
9.6838,2082.7786407532085,1369.2378390922395
9.684,2082.7786407532085,1369.228838413528
9.6842,2082.7786407532085,1369.2198378980688
9.6844,2082.7786407532085,1369.2108375458597
9.6846,2082.7786407532085,1369.2018373568974
9.6848,2082.7786407532085,1369.1928373311791
9.685,2082.7786407532085,1369.1838374687018
9.6852,2082.7786407532085,1369.1748377694623
9.6854,2082.7786407532085,1369.165838233458
9.6856,2082.7786407532085,1369.1568388606856
9.6858,2082.7786407532085,1369.1478396511425
9.686,2082.7786407532085,1369.1388406048254
9.6862,2082.7786407532085,1369.1298417217317
9.6864,2082.7786407532085,1369.120843001858
9.6866,2082.7786407532085,1369.1118444452018
9.6868,2082.7786407532085,1369.1028460517598
9.687000000000001,2082.7786407532085,1369.093847821529
9.6872,2082.7786407532085,1369.0848497545069
9.6874,2082.7786407532085,1369.07585185069
9.6876,2082.7786407532085,1369.0668541100756
9.6878,2082.7786407532085,1369.057856532661
9.687999999999999,2082.7786407532085,1369.0488591184426
9.6882,2082.7786407532085,1369.0398618674178
9.6884,2082.7786407532085,1369.0308647795837
9.6886,2082.7786407532085,1369.0218678549372
9.6888,2082.7786407532085,1369.0128710934757
9.689,2082.7786407532085,1369.0038744951958
9.6892,2082.7786407532085,1368.9948780600944
9.6894,2082.7786407532085,1368.9858817881693
9.6896,2082.7786407532085,1368.9768856794167
9.6898,2082.7786407532085,1368.9678897338342
9.69,2082.7786407532085,1368.9588939514185
9.6902,2082.7786407532085,1368.949898332167
9.6904,2082.7786407532085,1368.9409028760765
9.6906,2082.7786407532085,1368.931907583144
9.6908,2082.7786407532085,1368.9229124533667
9.691,2082.7786407532085,1368.9139174867414
9.6912,2082.7786407532085,1368.9049226832653
9.6914,2082.7786407532085,1368.8959280429356
9.6916,2082.7786407532085,1368.8869335657491
9.6918,2082.7786407532085,1368.8779392517029
9.692,2082.7786407532085,1368.868945100794
9.6922,2082.7786407532085,1368.8599511130196
9.6924,2082.7786407532085,1368.8509572883765
9.6926,2082.7786407532085,1368.8419636268623
9.6928,2082.7786407532085,1368.8329701284733
9.693,2082.7786407532085,1368.8239767932068
9.6932,2082.7786407532085,1368.81498362106
9.6934,2082.7786407532085,1368.8059906120297
9.6936,2082.7786407532085,1368.7969977661132
9.6938,2082.7786407532085,1368.7880050833076
9.693999999999999,2082.7786407532085,1368.7790125636097
9.6942,2082.7786407532085,1368.7700202070164
9.6944,2082.7786407532085,1368.7610280135252
9.6946,2082.7786407532085,1368.7520359831328
9.6948,2082.7786407532085,1368.7430441158363
9.695,2082.7786407532085,1368.734052411633
9.6952,2082.7786407532085,1368.7250608705194
9.6954,2082.7786407532085,1368.7160694924933
9.6956,2082.7786407532085,1368.7070782775506
9.6958,2082.7786407532085,1368.6980872256895
9.696,2082.7786407532085,1368.6890963369067
9.6962,2082.7786407532085,1368.680105611199
9.6964,2082.7786407532085,1368.6711150485637
9.6966,2082.7786407532085,1368.6621246489976
9.6968,2082.7786407532085,1368.6531344124976
9.697000000000001,2082.7786407532085,1368.6441443390613
9.6972,2082.7786407532085,1368.6351544286854
9.6974,2082.7786407532085,1368.626164681367
9.6976,2082.7786407532085,1368.6171750971032
9.6978,2082.7786407532085,1368.6081856758908
9.698,2082.7786407532085,1368.599196417727
