Time,Parker,Cowen
12.4646,1573.2871813722675,1573.000667948899
12.4648,1573.2871813722675,1573.0006678852558
12.465,1573.2871813722675,1573.000667821619
12.4652,1573.2871813722675,1573.000667757988
12.4654,1573.2871813722675,1573.0006676943628
12.4656,1573.2871813722675,1573.000667630744
12.4658,1573.2871813722675,1573.0006675671311
12.466,1573.2871813722675,1573.0006675035245
12.4662,1573.2871813722675,1573.0006674399237
12.4664,1573.2871813722675,1573.0006673763291
12.4666,1573.2871813722675,1573.0006673127407
12.4668,1573.2871813722675,1573.0006672491581
12.467,1573.2871813722675,1573.0006671855817
12.4672,1573.2871813722675,1573.0006671220112
12.4674,1573.2871813722675,1573.0006670584469
12.4676,1573.2871813722675,1573.0006669948887
12.4678,1573.2871813722675,1573.0006669313364
12.468,1573.2871813722675,1573.0006668677902
12.4682,1573.2871813722675,1573.0006668042502
12.4684,1573.2871813722675,1573.000666740716
12.4686,1573.2871813722675,1573.000666677188
12.4688,1573.2871813722675,1573.0006666136662
12.469000000000001,1573.2871813722675,1573.0006665501503
12.4692,1573.2871813722675,1573.0006664866403
12.4694,1573.2871813722675,1573.0006664231366
12.4696,1573.2871813722675,1573.000666359639
12.4698,1573.2871813722675,1573.000666296147
12.47,1573.2871813722675,1573.0006662326616
12.4702,1573.2871813722675,1573.0006661691818
12.4704,1573.2871813722675,1573.0006661057084
12.4706,1573.2871813722675,1573.000666042241
12.4708,1573.2871813722675,1573.0006659787794
12.470999999999998,1573.2871813722675,1573.000665915324
12.4712,1573.2871813722675,1573.0006658518746
12.4714,1573.2871813722675,1573.0006657884314
12.4716,1573.2871813722675,1573.0006657249942
12.4718,1573.2871813722675,1573.0006656615628
12.472000000000001,1573.2871813722675,1573.0006655981376
12.4722,1573.2871813722675,1573.0006655347186
12.4724,1573.2871813722675,1573.0006654713054
12.4726,1573.2871813722675,1573.0006654078984
12.4728,1573.2871813722675,1573.0006653444973
12.472999999999999,1573.2871813722675,1573.0006652811023
12.4732,1573.2871813722675,1573.0006652177135
12.4734,1573.2871813722675,1573.0006651543306
12.4736,1573.2871813722675,1573.0006650909538
12.4738,1573.2871813722675,1573.000665027583
12.474,1573.2871813722675,1573.0006649642182
12.4742,1573.2871813722675,1573.0006649008594
12.4744,1573.2871813722675,1573.0006648375067
12.4746,1573.2871813722675,1573.00066477416
12.4748,1573.2871813722675,1573.0006647108194
12.475,1573.2871813722675,1573.0006646474849
12.4752,1573.2871813722675,1573.0006645841563
12.4754,1573.2871813722675,1573.0006645208337
12.4756,1573.2871813722675,1573.0006644575174
12.4758,1573.2871813722675,1573.0006643942068
12.475999999999999,1573.2871813722675,1573.0006643309023
12.4762,1573.2871813722675,1573.000664267604
12.4764,1573.2871813722675,1573.0006642043115
12.4766,1573.2871813722675,1573.0006641410253
12.4768,1573.2871813722675,1573.000664077745
12.477,1573.2871813722675,1573.0006640144707
12.4772,1573.2871813722675,1573.0006639512026
12.4774,1573.2871813722675,1573.0006638879402
12.4776,1573.2871813722675,1573.0006638246841
12.4778,1573.2871813722675,1573.000663761434
12.478,1573.2871813722675,1573.0006636981898
12.4782,1573.2871813722675,1573.0006636349517
12.4784,1573.2871813722675,1573.0006635717195
12.4786,1573.2871813722675,1573.0006635084935
12.4788,1573.2871813722675,1573.0006634452734
12.479000000000001,1573.2871813722675,1573.0006633820594
12.4792,1573.2871813722675,1573.0006633188516
12.4794,1573.2871813722675,1573.0006632556494
12.4796,1573.2871813722675,1573.0006631924537
12.4798,1573.2871813722675,1573.0006631292638
12.48,1573.2871813722675,1573.0006630660798
12.4802,1573.2871813722675,1573.000663002902
12.4804,1573.2871813722675,1573.00066293973
12.4806,1573.2871813722675,1573.0006628765643
12.4808,1573.2871813722675,1573.0006628134045
12.481,1573.2871813722675,1573.0006627502505
12.4812,1573.2871813722675,1573.0006626871027
12.4814,1573.2871813722675,1573.000662623961
12.4816,1573.2871813722675,1573.0006625608253
12.4818,1573.2871813722675,1573.0006624976954
12.482000000000001,1573.2871813722675,1573.0006624345717
12.4822,1573.2871813722675,1573.0006623714542
12.4824,1573.2871813722675,1573.0006623083425
12.4826,1573.2871813722675,1573.0006622452368
12.4828,1573.2871813722675,1573.0006621821371
12.482999999999999,1573.2871813722675,1573.0006621190435
12.4832,1573.2871813722675,1573.0006620559557
12.4834,1573.2871813722675,1573.000661992874
12.4836,1573.2871813722675,1573.0006619297985
12.4838,1573.2871813722675,1573.000661866729
12.484000000000002,1573.2871813722675,1573.0006618036653
12.4842,1573.2871813722675,1573.0006617406077
12.4844,1573.2871813722675,1573.000661677556
12.4846,1573.2871813722675,1573.0006616145106
12.4848,1573.2871813722675,1573.000661551471
12.485,1573.2871813722675,1573.0006614884373
12.4852,1573.2871813722675,1573.0006614254098
12.4854,1573.2871813722675,1573.0006613623882
12.4856,1573.2871813722675,1573.0006612993727
12.4858,1573.2871813722675,1573.0006612363632
12.485999999999999,1573.2871813722675,1573.0006611733597
12.4862,1573.2871813722675,1573.0006611103622
12.4864,1573.2871813722675,1573.0006610473706
12.4866,1573.2871813722675,1573.0006609843851
12.4868,1573.2871813722675,1573.0006609214056
12.487,1573.2871813722675,1573.000660858432
12.4872,1573.2871813722675,1573.0006607954645
12.4874,1573.2871813722675,1573.0006607325029
12.4876,1573.2871813722675,1573.0006606695474
12.4878,1573.2871813722675,1573.0006606065979
12.488,1573.2871813722675,1573.0006605436542
12.4882,1573.2871813722675,1573.0006604807168
12.4884,1573.2871813722675,1573.0006604177852
12.4886,1573.2871813722675,1573.0006603548597
12.4888,1573.2871813722675,1573.0006602919402
12.489,1573.2871813722675,1573.0006602290266
12.4892,1573.2871813722675,1573.0006601661191
12.4894,1573.2871813722675,1573.0006601032176
12.4896,1573.2871813722675,1573.000660040322
12.4898,1573.2871813722675,1573.0006599774324
12.49,1573.2871813722675,1573.0006599145488
12.4902,1573.2871813722675,1573.0006598516711
12.4904,1573.2871813722675,1573.0006597887996
12.4906,1573.2871813722675,1573.000659725934
12.4908,1573.2871813722675,1573.0006596630742
12.491,1573.2871813722675,1573.0006596002206
12.4912,1573.2871813722675,1573.000659537373
12.4914,1573.2871813722675,1573.0006594745314
12.4916,1573.2871813722675,1573.0006594116958
12.4918,1573.2871813722675,1573.000659348866
12.492,1573.2871813722675,1573.0006592860423
12.4922,1573.2871813722675,1573.0006592232246
12.4924,1573.2871813722675,1573.0006591604129
12.4926,1573.2871813722675,1573.000659097607
12.4928,1573.2871813722675,1573.0006590348073
12.493,1573.2871813722675,1573.0006589720135
12.4932,1573.2871813722675,1573.0006589092259
12.4934,1573.2871813722675,1573.000658846444
12.4936,1573.2871813722675,1573.000658783668
12.4938,1573.2871813722675,1573.0006587208984
12.494000000000002,1573.2871813722675,1573.0006586581344
12.4942,1573.2871813722675,1573.0006585953765
12.4944,1573.2871813722675,1573.0006585326246
12.4946,1573.2871813722675,1573.0006584698788
12.4948,1573.2871813722675,1573.0006584071389
12.495,1573.2871813722675,1573.0006583444049
12.4952,1573.2871813722675,1573.0006582816768
12.4954,1573.2871813722675,1573.0006582189549
12.4956,1573.2871813722675,1573.0006581562388
12.4958,1573.2871813722675,1573.0006580935287
12.495999999999999,1573.2871813722675,1573.0006580308245
12.4962,1573.2871813722675,1573.0006579681265
12.4964,1573.2871813722675,1573.0006579054343
12.4966,1573.2871813722675,1573.0006578427483
12.4968,1573.2871813722675,1573.000657780068
12.497,1573.2871813722675,1573.0006577173938
12.4972,1573.2871813722675,1573.0006576547255
12.4974,1573.2871813722675,1573.0006575920634
12.4976,1573.2871813722675,1573.000657529407
12.4978,1573.2871813722675,1573.0006574667566
12.498,1573.2871813722675,1573.0006574041122
12.4982,1573.2871813722675,1573.000657341474
12.4984,1573.2871813722675,1573.0006572788413
12.4986,1573.2871813722675,1573.000657216215
12.4988,1573.2871813722675,1573.0006571535944
12.499,1573.2871813722675,1573.00065709098
12.4992,1573.2871813722675,1573.0006570283713
12.4994,1573.2871813722675,1573.0006569657687
12.4996,1573.2871813722675,1573.000656903172
12.4998,1573.2871813722675,1573.0006568405815
12.5,1573.2871813722675,1573.0006567779967
12.5002,1573.2871813722675,1573.000656715418
12.5004,1573.2871813722675,1573.0006566528452
12.5006,1573.2871813722675,1573.0006565902784
12.5008,1573.2871813722675,1573.0006565277176
12.501,1573.2871813722675,1573.0006564651626
12.5012,1573.2871813722675,1573.0006564026137
12.5014,1573.2871813722675,1573.0006563400707
12.5016,1573.2871813722675,1573.0006562775338
12.5018,1573.2871813722675,1573.0006562150027
12.502,1573.2871813722675,1573.0006561524776
12.5022,1573.2871813722675,1573.0006560899585
12.5024,1573.2871813722675,1573.0006560274453
12.5026,1573.2871813722675,1573.000655964938
12.5028,1573.2871813722675,1573.0006559024368
12.503,1573.2871813722675,1573.0006558399414
12.5032,1573.2871813722675,1573.000655777452
12.5034,1573.2871813722675,1573.0006557149686
12.5036,1573.2871813722675,1573.0006556524913
12.5038,1573.2871813722675,1573.0006555900197
12.504000000000001,1573.2871813722675,1573.0006555275543
12.5042,1573.2871813722675,1573.0006554650945
12.5044,1573.2871813722675,1573.0006554026409
12.5046,1573.2871813722675,1573.0006553401934
12.5048,1573.2871813722675,1573.0006552777515
12.505,1573.2871813722675,1573.0006552153156
12.5052,1573.2871813722675,1573.0006551528859
12.5054,1573.2871813722675,1573.000655090462
12.5056,1573.2871813722675,1573.000655028044
12.5058,1573.2871813722675,1573.000654965632
12.505999999999998,1573.2871813722675,1573.000654903226
12.5062,1573.2871813722675,1573.0006548408257
12.5064,1573.2871813722675,1573.0006547784317
12.5066,1573.2871813722675,1573.0006547160435
12.5068,1573.2871813722675,1573.0006546536613
12.507,1573.2871813722675,1573.000654591285
12.5072,1573.2871813722675,1573.0006545289145
12.5074,1573.2871813722675,1573.00065446655
12.5076,1573.2871813722675,1573.0006544041914
12.5078,1573.2871813722675,1573.000654341839
12.508,1573.2871813722675,1573.0006542794924
12.5082,1573.2871813722675,1573.0006542171516
12.5084,1573.2871813722675,1573.0006541548169
12.5086,1573.2871813722675,1573.000654092488
12.5088,1573.2871813722675,1573.0006540301652
12.509,1573.2871813722675,1573.0006539678484
12.5092,1573.2871813722675,1573.0006539055373
12.5094,1573.2871813722675,1573.0006538432324
12.5096,1573.2871813722675,1573.0006537809331
12.5098,1573.2871813722675,1573.00065371864
12.51,1573.2871813722675,1573.0006536563528
12.5102,1573.2871813722675,1573.0006535940715
12.5104,1573.2871813722675,1573.0006535317962
12.5106,1573.2871813722675,1573.0006534695267
12.5108,1573.2871813722675,1573.0006534072631
12.511,1573.2871813722675,1573.0006533450055
12.5112,1573.2871813722675,1573.000653282754
12.5114,1573.2871813722675,1573.0006532205082
12.5116,1573.2871813722675,1573.0006531582685
12.5118,1573.2871813722675,1573.0006530960345
12.512,1573.2871813722675,1573.0006530338067
12.5122,1573.2871813722675,1573.0006529715847
12.5124,1573.2871813722675,1573.0006529093687
12.5126,1573.2871813722675,1573.0006528471586
12.5128,1573.2871813722675,1573.0006527849544
12.513,1573.2871813722675,1573.000652722756
12.5132,1573.2871813722675,1573.0006526605637
12.5134,1573.2871813722675,1573.0006525983772
12.5136,1573.2871813722675,1573.0006525361966
12.5138,1573.2871813722675,1573.0006524740222
12.514000000000001,1573.2871813722675,1573.0006524118535
12.5142,1573.2871813722675,1573.0006523496907
12.5144,1573.2871813722675,1573.000652287534
12.5146,1573.2871813722675,1573.000652225383
12.5148,1573.2871813722675,1573.000652163238
12.515,1573.2871813722675,1573.0006521010991
12.5152,1573.2871813722675,1573.0006520389659
12.5154,1573.2871813722675,1573.0006519768388
12.5156,1573.2871813722675,1573.0006519147175
12.5158,1573.2871813722675,1573.000651852602
12.515999999999998,1573.2871813722675,1573.0006517904926
12.5162,1573.2871813722675,1573.0006517283891
12.5164,1573.2871813722675,1573.0006516662916
12.5166,1573.2871813722675,1573.0006516042
12.5168,1573.2871813722675,1573.0006515421142
12.517000000000001,1573.2871813722675,1573.000651480034
12.5172,1573.2871813722675,1573.0006514179602
12.5174,1573.2871813722675,1573.0006513558922
12.5176,1573.2871813722675,1573.00065129383
12.5178,1573.2871813722675,1573.0006512317739
12.517999999999999,1573.2871813722675,1573.0006511697236
12.5182,1573.2871813722675,1573.0006511076792
12.5184,1573.2871813722675,1573.0006510456408
12.5186,1573.2871813722675,1573.0006509836082
12.5188,1573.2871813722675,1573.0006509215816
12.519,1573.2871813722675,1573.000650859561
12.5192,1573.2871813722675,1573.000650797546
12.5194,1573.2871813722675,1573.0006507355372
12.5196,1573.2871813722675,1573.0006506735342
12.5198,1573.2871813722675,1573.000650611537
12.52,1573.2871813722675,1573.0006505495458
12.5202,1573.2871813722675,1573.0006504875605
12.5204,1573.2871813722675,1573.0006504255812
12.5206,1573.2871813722675,1573.0006503636077
12.5208,1573.2871813722675,1573.00065030164
12.520999999999999,1573.2871813722675,1573.0006502396784
12.5212,1573.2871813722675,1573.0006501777227
12.5214,1573.2871813722675,1573.0006501157727
12.5216,1573.2871813722675,1573.0006500538288
12.5218,1573.2871813722675,1573.000649991891
12.522,1573.2871813722675,1573.0006499299586
12.5222,1573.2871813722675,1573.0006498680325
12.5224,1573.2871813722675,1573.000649806112
12.5226,1573.2871813722675,1573.0006497441975
12.5228,1573.2871813722675,1573.0006496822891
12.523,1573.2871813722675,1573.0006496203864
12.5232,1573.2871813722675,1573.0006495584896
12.5234,1573.2871813722675,1573.0006494965987
12.5236,1573.2871813722675,1573.0006494347138
12.5238,1573.2871813722675,1573.0006493728347
12.524000000000001,1573.2871813722675,1573.0006493109615
12.5242,1573.2871813722675,1573.0006492490943
12.5244,1573.2871813722675,1573.000649187233
12.5246,1573.2871813722675,1573.0006491253775
12.5248,1573.2871813722675,1573.0006490635278
12.525,1573.2871813722675,1573.0006490016842
12.5252,1573.2871813722675,1573.0006489398463
12.5254,1573.2871813722675,1573.0006488780145
12.5256,1573.2871813722675,1573.0006488161885
12.5258,1573.2871813722675,1573.0006487543683
12.526,1573.2871813722675,1573.000648692554
12.5262,1573.2871813722675,1573.0006486307457
12.5264,1573.2871813722675,1573.0006485689432
12.5266,1573.2871813722675,1573.0006485071467
12.5268,1573.2871813722675,1573.000648445356
12.527000000000001,1573.2871813722675,1573.0006483835712
12.5272,1573.2871813722675,1573.0006483217924
12.5274,1573.2871813722675,1573.0006482600193
12.5276,1573.2871813722675,1573.000648198252
12.5278,1573.2871813722675,1573.000648136491
12.527999999999999,1573.2871813722675,1573.0006480747356
12.5282,1573.2871813722675,1573.000648012986
12.5284,1573.2871813722675,1573.0006479512424
12.5286,1573.2871813722675,1573.0006478895048
12.5288,1573.2871813722675,1573.0006478277728
12.529000000000002,1573.2871813722675,1573.000647766047
12.5292,1573.2871813722675,1573.0006477043269
12.5294,1573.2871813722675,1573.0006476426126
12.5296,1573.2871813722675,1573.0006475809043
12.5298,1573.2871813722675,1573.000647519202
12.53,1573.2871813722675,1573.0006474575055
12.5302,1573.2871813722675,1573.0006473958147
12.5304,1573.2871813722675,1573.00064733413
12.5306,1573.2871813722675,1573.000647272451
12.5308,1573.2871813722675,1573.000647210778
12.530999999999999,1573.2871813722675,1573.0006471491108
12.5312,1573.2871813722675,1573.0006470874496
12.5314,1573.2871813722675,1573.000647025794
12.5316,1573.2871813722675,1573.0006469641446
12.5318,1573.2871813722675,1573.0006469025009
12.532,1573.2871813722675,1573.000646840863
12.5322,1573.2871813722675,1573.0006467792311
12.5324,1573.2871813722675,1573.0006467176052
12.5326,1573.2871813722675,1573.000646655985
12.5328,1573.2871813722675,1573.0006465943707
12.533,1573.2871813722675,1573.0006465327622
12.5332,1573.2871813722675,1573.0006464711596
12.5334,1573.2871813722675,1573.000646409563
12.5336,1573.2871813722675,1573.0006463479722
12.5338,1573.2871813722675,1573.0006462863873
12.534,1573.2871813722675,1573.0006462248082
12.5342,1573.2871813722675,1573.000646163235
12.5344,1573.2871813722675,1573.0006461016676
12.5346,1573.2871813722675,1573.0006460401062
12.5348,1573.2871813722675,1573.0006459785504
12.535,1573.2871813722675,1573.0006459170006
12.5352,1573.2871813722675,1573.000645855457
12.5354,1573.2871813722675,1573.000645793919
12.5356,1573.2871813722675,1573.0006457323866
12.5358,1573.2871813722675,1573.0006456708604
12.536,1573.2871813722675,1573.00064560934
12.5362,1573.2871813722675,1573.0006455478253
12.5364,1573.2871813722675,1573.0006454863167
