Time,Parker,Cowen
10.4632,2634.9260085517753,1488.8466371244413
10.4634,2634.9260085517753,1488.8453658146238
10.4636,2634.9260085517753,1488.844094606798
10.4638,2634.9260085517753,1488.8428235009562
10.464,2634.9260085517753,1488.8415524970899
10.4642,2634.9260085517753,1488.8402815951908
10.4644,2634.9260085517753,1488.839010795251
10.4646,2634.9260085517753,1488.8377400972622
10.4648,2634.9260085517753,1488.836469501216
10.465,2634.9260085517753,1488.8351990071048
10.4652,2634.9260085517753,1488.8339286149198
10.4654,2634.9260085517753,1488.8326583246533
10.4656,2634.9260085517753,1488.8313881362967
10.4658,2634.9260085517753,1488.830118049842
10.466,2634.9260085517753,1488.8288480652811
10.4662,2634.9260085517753,1488.827578182606
10.4664,2634.9260085517753,1488.826308401808
10.4666,2634.9260085517753,1488.8250387228795
10.4668,2634.9260085517753,1488.8237691458119
10.467,2634.9260085517753,1488.8224996705972
10.4672,2634.9260085517753,1488.8212302972272
10.4674,2634.9260085517753,1488.8199610256938
10.4676,2634.9260085517753,1488.8186918559888
10.4678,2634.9260085517753,1488.817422788104
10.468,2634.9260085517753,1488.816153822031
10.4682,2634.9260085517753,1488.8148849577624
10.4684,2634.9260085517753,1488.8136161952891
10.4686,2634.9260085517753,1488.8123475346033
10.4688,2634.9260085517753,1488.8110789756972
10.469000000000001,2634.9260085517753,1488.809810518562
10.4692,2634.9260085517753,1488.80854216319
10.4694,2634.9260085517753,1488.8072739095728
10.4696,2634.9260085517753,1488.8060057577025
10.4698,2634.9260085517753,1488.8047377075704
10.47,2634.9260085517753,1488.803469759169
10.4702,2634.9260085517753,1488.8022019124896
10.4704,2634.9260085517753,1488.8009341675245
10.4706,2634.9260085517753,1488.7996665242651
10.4708,2634.9260085517753,1488.7983989827037
10.470999999999998,2634.9260085517753,1488.7971315428317
10.4712,2634.9260085517753,1488.7958642046412
10.4714,2634.9260085517753,1488.7945969681239
10.4716,2634.9260085517753,1488.7933298332719
10.4718,2634.9260085517753,1488.7920628000766
10.472000000000001,2634.9260085517753,1488.7907958685303
10.4722,2634.9260085517753,1488.7895290386246
10.4724,2634.9260085517753,1488.7882623103512
10.4726,2634.9260085517753,1488.7869956837023
10.4728,2634.9260085517753,1488.7857291586697
10.472999999999999,2634.9260085517753,1488.7844627352451
10.4732,2634.9260085517753,1488.7831964134202
10.4734,2634.9260085517753,1488.7819301931872
10.4736,2634.9260085517753,1488.780664074538
10.4738,2634.9260085517753,1488.7793980574638
10.474,2634.9260085517753,1488.7781321419573
10.4742,2634.9260085517753,1488.7768663280096
10.4744,2634.9260085517753,1488.775600615613
10.4746,2634.9260085517753,1488.7743350047592
10.4748,2634.9260085517753,1488.7730694954403
10.475,2634.9260085517753,1488.7718040876478
10.4752,2634.9260085517753,1488.7705387813737
10.4754,2634.9260085517753,1488.7692735766097
10.4756,2634.9260085517753,1488.7680084733481
10.4758,2634.9260085517753,1488.7667434715804
10.475999999999999,2634.9260085517753,1488.7654785712984
10.4762,2634.9260085517753,1488.7642137724943
10.4764,2634.9260085517753,1488.7629490751597
10.4766,2634.9260085517753,1488.7616844792863
10.4768,2634.9260085517753,1488.7604199848663
10.477,2634.9260085517753,1488.7591555918914
10.4772,2634.9260085517753,1488.7578913003535
10.4774,2634.9260085517753,1488.7566271102446
10.4776,2634.9260085517753,1488.7553630215564
10.4778,2634.9260085517753,1488.7540990342807
10.478,2634.9260085517753,1488.7528351484093
10.4782,2634.9260085517753,1488.7515713639343
10.4784,2634.9260085517753,1488.7503076808475
10.4786,2634.9260085517753,1488.7490440991407
10.4788,2634.9260085517753,1488.747780618806
10.479000000000001,2634.9260085517753,1488.746517239835
10.4792,2634.9260085517753,1488.7452539622195
10.4794,2634.9260085517753,1488.7439907859516
10.4796,2634.9260085517753,1488.742727711023
10.4798,2634.9260085517753,1488.7414647374258
10.48,2634.9260085517753,1488.7402018651517
10.4802,2634.9260085517753,1488.7389390941926
10.4804,2634.9260085517753,1488.7376764245403
10.4806,2634.9260085517753,1488.7364138561866
10.4808,2634.9260085517753,1488.7351513891238
10.481,2634.9260085517753,1488.7338890233432
10.4812,2634.9260085517753,1488.7326267588371
10.4814,2634.9260085517753,1488.7313645955974
10.4816,2634.9260085517753,1488.7301025336155
10.4818,2634.9260085517753,1488.7288405728837
10.482000000000001,2634.9260085517753,1488.7275787133938
10.4822,2634.9260085517753,1488.7263169551377
10.4824,2634.9260085517753,1488.725055298107
10.4826,2634.9260085517753,1488.723793742294
10.4828,2634.9260085517753,1488.7225322876905
10.482999999999999,2634.9260085517753,1488.721270934288
10.4832,2634.9260085517753,1488.7200096820786
10.4834,2634.9260085517753,1488.7187485310544
10.4836,2634.9260085517753,1488.7174874812072
10.4838,2634.9260085517753,1488.7162265325285
10.484000000000002,2634.9260085517753,1488.7149656850106
10.4842,2634.9260085517753,1488.7137049386454
10.4844,2634.9260085517753,1488.7124442934244
10.4846,2634.9260085517753,1488.7111837493399
10.4848,2634.9260085517753,1488.7099233063834
10.485,2634.9260085517753,1488.708662964547
10.4852,2634.9260085517753,1488.707402723823
10.4854,2634.9260085517753,1488.7061425842026
10.4856,2634.9260085517753,1488.704882545678
10.4858,2634.9260085517753,1488.703622608241
10.485999999999999,2634.9260085517753,1488.7023627718834
10.4862,2634.9260085517753,1488.7011030365975
10.4864,2634.9260085517753,1488.6998434023747
10.4866,2634.9260085517753,1488.6985838692071
10.4868,2634.9260085517753,1488.6973244370868
10.487,2634.9260085517753,1488.6960651060056
10.4872,2634.9260085517753,1488.6948058759551
10.4874,2634.9260085517753,1488.6935467469273
10.4876,2634.9260085517753,1488.6922877189145
10.4878,2634.9260085517753,1488.691028791908
10.488,2634.9260085517753,1488.6897699659
10.4882,2634.9260085517753,1488.6885112408825
10.4884,2634.9260085517753,1488.6872526168472
10.4886,2634.9260085517753,1488.6859940937861
10.4888,2634.9260085517753,1488.6847356716912
10.489,2634.9260085517753,1488.683477350554
10.4892,2634.9260085517753,1488.682219130367
10.4894,2634.9260085517753,1488.6809610111216
10.4896,2634.9260085517753,1488.6797029928098
10.4898,2634.9260085517753,1488.6784450754237
10.49,2634.9260085517753,1488.677187258955
10.4902,2634.9260085517753,1488.6759295433958
10.4904,2634.9260085517753,1488.6746719287378
10.4906,2634.9260085517753,1488.673414414973
10.4908,2634.9260085517753,1488.6721570020932
10.491,2634.9260085517753,1488.6708996900907
10.4912,2634.9260085517753,1488.6696424789568
10.4914,2634.9260085517753,1488.6683853686839
10.4916,2634.9260085517753,1488.6671283592636
10.4918,2634.9260085517753,1488.6658714506882
10.492,2634.9260085517753,1488.6646146429491
10.4922,2634.9260085517753,1488.6633579360384
10.4924,2634.9260085517753,1488.6621013299484
10.4926,2634.9260085517753,1488.6608448246704
10.4928,2634.9260085517753,1488.6595884201968
10.493,2634.9260085517753,1488.6583321165192
10.4932,2634.9260085517753,1488.6570759136296
10.4934,2634.9260085517753,1488.65581981152
10.4936,2634.9260085517753,1488.654563810182
10.4938,2634.9260085517753,1488.653307909608
10.494000000000002,2634.9260085517753,1488.6520521097898
10.4942,2634.9260085517753,1488.650796410719
10.4944,2634.9260085517753,1488.6495408123878
10.4946,2634.9260085517753,1488.648285314788
10.4948,2634.9260085517753,1488.6470299179114
10.495,2634.9260085517753,1488.6457746217502
10.4952,2634.9260085517753,1488.6445194262963
10.4954,2634.9260085517753,1488.6432643315416
10.4956,2634.9260085517753,1488.6420093374777
10.4958,2634.9260085517753,1488.6407544440967
10.495999999999999,2634.9260085517753,1488.6394996513907
10.4962,2634.9260085517753,1488.6382449593516
10.4964,2634.9260085517753,1488.636990367971
10.4966,2634.9260085517753,1488.6357358772411
10.4968,2634.9260085517753,1488.634481487154
10.497,2634.9260085517753,1488.6332271977012
10.4972,2634.9260085517753,1488.6319730088749
10.4974,2634.9260085517753,1488.630718920667
10.4976,2634.9260085517753,1488.6294649330694
10.4978,2634.9260085517753,1488.6282110460738
10.498,2634.9260085517753,1488.6269572596725
10.4982,2634.9260085517753,1488.6257035738572
10.4984,2634.9260085517753,1488.62444998862
10.4986,2634.9260085517753,1488.6231965039526
10.4988,2634.9260085517753,1488.6219431198472
10.499,2634.9260085517753,1488.6206898362957
10.4992,2634.9260085517753,1488.6194366532898
10.4994,2634.9260085517753,1488.6181835708214
10.4996,2634.9260085517753,1488.6169305888827
10.4998,2634.9260085517753,1488.6156777074657
10.5,2634.9260085517753,1488.614424926562
10.5002,2634.9260085517753,1488.6131722461637
10.5004,2634.9260085517753,1488.6119196662628
10.5006,2634.9260085517753,1488.610667186851
10.5008,2634.9260085517753,1488.6094148079205
10.501,2634.9260085517753,1488.6081625294635
10.5012,2634.9260085517753,1488.6069103514712
10.5014,2634.9260085517753,1488.6056582739361
10.5016,2634.9260085517753,1488.60440629685
10.5018,2634.9260085517753,1488.6031544202046
10.502,2634.9260085517753,1488.6019026439922
10.5022,2634.9260085517753,1488.6006509682047
10.5024,2634.9260085517753,1488.5993993928337
10.5026,2634.9260085517753,1488.5981479178715
10.5028,2634.9260085517753,1488.59689654331
10.503,2634.9260085517753,1488.5956452691412
10.5032,2634.9260085517753,1488.5943940953566
10.5034,2634.9260085517753,1488.5931430219487
10.5036,2634.9260085517753,1488.5918920489091
10.5038,2634.9260085517753,1488.59064117623
10.504000000000001,2634.9260085517753,1488.5893904039033
10.5042,2634.9260085517753,1488.5881397319206
10.5044,2634.9260085517753,1488.5868891602743
10.5046,2634.9260085517753,1488.5856386889561
10.5048,2634.9260085517753,1488.584388317958
10.505,2634.9260085517753,1488.5831380472719
10.5052,2634.9260085517753,1488.5818878768898
10.5054,2634.9260085517753,1488.580637806804
10.5056,2634.9260085517753,1488.5793878370057
10.5058,2634.9260085517753,1488.5781379674875
10.505999999999998,2634.9260085517753,1488.576888198241
10.5062,2634.9260085517753,1488.5756385292584
10.5064,2634.9260085517753,1488.5743889605317
10.5066,2634.9260085517753,1488.5731394920524
10.5068,2634.9260085517753,1488.571890123813
10.507,2634.9260085517753,1488.570640855805
10.5072,2634.9260085517753,1488.569391688021
10.5074,2634.9260085517753,1488.5681426204521
10.5076,2634.9260085517753,1488.5668936530908
10.5078,2634.9260085517753,1488.565644785929
10.508,2634.9260085517753,1488.5643960189586
10.5082,2634.9260085517753,1488.5631473521717
10.5084,2634.9260085517753,1488.56189878556
10.5086,2634.9260085517753,1488.5606503191157
10.5088,2634.9260085517753,1488.5594019528305
10.509,2634.9260085517753,1488.5581536866969
10.5092,2634.9260085517753,1488.556905520706
10.5094,2634.9260085517753,1488.5556574548507
10.5096,2634.9260085517753,1488.5544094891225
10.5098,2634.9260085517753,1488.5531616235132
10.51,2634.9260085517753,1488.551913858015
10.5102,2634.9260085517753,1488.55066619262
10.5104,2634.9260085517753,1488.5494186273197
10.5106,2634.9260085517753,1488.5481711621067
10.5108,2634.9260085517753,1488.5469237969724
10.511,2634.9260085517753,1488.5456765319093
10.5112,2634.9260085517753,1488.5444293669088
10.5114,2634.9260085517753,1488.5431823019633
10.5116,2634.9260085517753,1488.5419353370646
10.5118,2634.9260085517753,1488.5406884722047
10.512,2634.9260085517753,1488.5394417073758
10.5122,2634.9260085517753,1488.5381950425694
10.5124,2634.9260085517753,1488.5369484777777
10.5126,2634.9260085517753,1488.535702012993
10.5128,2634.9260085517753,1488.5344556482066
10.513,2634.9260085517753,1488.5332093834113
10.5132,2634.9260085517753,1488.5319632185983
10.5134,2634.9260085517753,1488.5307171537602
10.5136,2634.9260085517753,1488.5294711888885
10.5138,2634.9260085517753,1488.5282253239754
10.514000000000001,2634.9260085517753,1488.526979559013
10.5142,2634.9260085517753,1488.525733893993
10.5144,2634.9260085517753,1488.5244883289074
10.5146,2634.9260085517753,1488.5232428637485
10.5148,2634.9260085517753,1488.5219974985082
10.515,2634.9260085517753,1488.5207522331782
10.5152,2634.9260085517753,1488.5195070677507
10.5154,2634.9260085517753,1488.5182620022176
10.5156,2634.9260085517753,1488.517017036571
10.5158,2634.9260085517753,1488.5157721708028
10.515999999999998,2634.9260085517753,1488.514527404905
10.5162,2634.9260085517753,1488.5132827388695
10.5164,2634.9260085517753,1488.5120381726886
10.5166,2634.9260085517753,1488.5107937063538
10.5168,2634.9260085517753,1488.5095493398576
10.517000000000001,2634.9260085517753,1488.5083050731917
10.5172,2634.9260085517753,1488.507060906348
10.5174,2634.9260085517753,1488.5058168393189
10.5176,2634.9260085517753,1488.5045728720959
10.5178,2634.9260085517753,1488.5033290046713
10.517999999999999,2634.9260085517753,1488.502085237037
10.5182,2634.9260085517753,1488.5008415691848
10.5184,2634.9260085517753,1488.4995980011072
10.5186,2634.9260085517753,1488.4983545327957
10.5188,2634.9260085517753,1488.4971111642426
10.519,2634.9260085517753,1488.49586789544
10.5192,2634.9260085517753,1488.4946247263792
10.5194,2634.9260085517753,1488.493381657053
10.5196,2634.9260085517753,1488.492138687453
10.5198,2634.9260085517753,1488.4908958175713
10.52,2634.9260085517753,1488.4896530474
10.5202,2634.9260085517753,1488.488410376931
10.5204,2634.9260085517753,1488.487167806156
10.5206,2634.9260085517753,1488.4859253350676
10.5208,2634.9260085517753,1488.4846829636572
10.520999999999999,2634.9260085517753,1488.4834406919174
10.5212,2634.9260085517753,1488.4821985198396
10.5214,2634.9260085517753,1488.4809564474162
10.5216,2634.9260085517753,1488.4797144746392
10.5218,2634.9260085517753,1488.4784726015005
10.522,2634.9260085517753,1488.4772308279921
10.5222,2634.9260085517753,1488.475989154106
10.5224,2634.9260085517753,1488.4747475798342
10.5226,2634.9260085517753,1488.4735061051688
10.5228,2634.9260085517753,1488.4722647301016
10.523,2634.9260085517753,1488.471023454625
10.5232,2634.9260085517753,1488.4697822787307
10.5234,2634.9260085517753,1488.4685412024107
10.5236,2634.9260085517753,1488.4673002256573
10.5238,2634.9260085517753,1488.466059348462
10.524000000000001,2634.9260085517753,1488.4648185708172
10.5242,2634.9260085517753,1488.463577892715
10.5244,2634.9260085517753,1488.4623373141471
10.5246,2634.9260085517753,1488.4610968351058
10.5248,2634.9260085517753,1488.459856455583
10.525,2634.9260085517753,1488.4586161755703
10.5252,2634.9260085517753,1488.4573759950606
10.5254,2634.9260085517753,1488.456135914045
10.5256,2634.9260085517753,1488.4548959325164
10.5258,2634.9260085517753,1488.453656050466
10.526,2634.9260085517753,1488.4524162678863
10.5262,2634.9260085517753,1488.4511765847692
10.5264,2634.9260085517753,1488.4499370011067
10.5266,2634.9260085517753,1488.448697516891
10.5268,2634.9260085517753,1488.4474581321138
10.527000000000001,2634.9260085517753,1488.4462188467671
10.5272,2634.9260085517753,1488.4449796608435
10.5274,2634.9260085517753,1488.4437405743345
10.5276,2634.9260085517753,1488.442501587232
10.5278,2634.9260085517753,1488.4412626995288
10.527999999999999,2634.9260085517753,1488.440023911216
10.5282,2634.9260085517753,1488.4387852222862
10.5284,2634.9260085517753,1488.4375466327313
10.5286,2634.9260085517753,1488.436308142543
10.5288,2634.9260085517753,1488.4350697517139
10.529000000000002,2634.9260085517753,1488.4338314602358
10.5292,2634.9260085517753,1488.4325932681004
10.5294,2634.9260085517753,1488.4313551753003
10.5296,2634.9260085517753,1488.430117181827
10.5298,2634.9260085517753,1488.428879287673
10.53,2634.9260085517753,1488.42764149283
10.5302,2634.9260085517753,1488.42640379729
10.5304,2634.9260085517753,1488.4251662010454
10.5306,2634.9260085517753,1488.4239287040878
10.5308,2634.9260085517753,1488.4226913064094
10.530999999999999,2634.9260085517753,1488.4214540080025
10.5312,2634.9260085517753,1488.4202168088589
10.5314,2634.9260085517753,1488.4189797089705
10.5316,2634.9260085517753,1488.4177427083293
10.5318,2634.9260085517753,1488.416505806928
10.532,2634.9260085517753,1488.4152690047576
10.5322,2634.9260085517753,1488.4140323018112
10.5324,2634.9260085517753,1488.4127956980801
10.5326,2634.9260085517753,1488.4115591935565
10.5328,2634.9260085517753,1488.4103227882326
10.533,2634.9260085517753,1488.4090864821005
10.5332,2634.9260085517753,1488.407850275152
10.5334,2634.9260085517753,1488.4066141673793
10.5336,2634.9260085517753,1488.4053781587743
10.5338,2634.9260085517753,1488.404142249329
10.534,2634.9260085517753,1488.4029064390359
10.5342,2634.9260085517753,1488.4016707278863
10.5344,2634.9260085517753,1488.400435115873
10.5346,2634.9260085517753,1488.3991996029877
10.5348,2634.9260085517753,1488.3979641892224
10.535,2634.9260085517753,1488.3967288745691
