Time,Parker,Cowen
0.1298,1547.904453070213,1542.6053769478551
0.13,1548.8740482884302,1543.562935443983
0.1302,1549.8404908638713,1544.5173478273218
0.1304,1550.8037904523912,1545.4686237707274
0.1306,1551.7639566882635,1546.416772925262
0.1308,1552.7209991841135,1547.3618049201273
0.131,1553.6749275308557,1548.303729362606
0.1312,1554.6257512976322,1549.2425558379991
0.1314,1555.5734800317523,1550.1782939095688
0.1316,1556.518123258636,1551.1109531184811
0.1318,1557.4596904817558,1552.0405429837535
0.132,1558.3981911825856,1552.9670730022003
0.1322,1559.333634820546,1553.8905526483813
0.1324,1560.2660308329555,1554.810991374558
0.1326,1561.195388634982,1555.7283986106395
0.1328,1562.1217176195955,1556.6427837641418
0.133,1563.0450271575223,1557.5541562201424
0.1332,1563.9653265972038,1558.46252534124
0.1334,1564.882625264752,1559.3679004675118
0.1336,1565.796932463914,1560.2702909164773
0.1338,1566.7082574760275,1561.1697059830585
0.134,1567.6166095599895,1562.0661549395486
0.1342,1568.5219979522185,1562.9596470355746
0.1344,1569.4244318666215,1563.850191498065
0.1346,1570.3239204945617,1564.7377975312234
0.1348,1571.220473004828,1565.622474316493
0.135,1572.1140985436066,1566.5042310125355
0.1352,1573.0048062344522,1567.3830767551979
0.1354,1573.8926051782641,1568.259020657494
0.1356,1574.7775044532573,1569.1320718095762
0.1358,1575.6595131149447,1570.0022392787164
0.136,1576.5386401961096,1570.8695321092841
0.1362,1577.4148947067895,1571.7339593227266
0.1364,1578.288285634254,1572.5955299175525
0.1366,1579.1588219429889,1573.4542528693132
0.1368,1580.0265125746773,1574.3101371305888
0.13699999999999998,1580.8913664481856,1575.1631916309725
0.1372,1581.7533924595502,1576.0134252770602
0.1374,1582.6125994819622,1576.8608469524358
0.1376,1583.4689963657572,1577.7054655176628
0.1378,1584.3225919384054,1578.5472898102732
0.138,1585.1733950045004,1579.3863286447618
0.1382,1586.0214143457522,1580.2225908125758
0.1384,1586.8666587209802,1581.0560850821125
0.1386,1587.7091368661072,1581.8868201987125
0.1388,1588.5488574941533,1582.7148048846548
0.139,1589.3858292952334,1583.5400478391578
0.1392,1590.2200609365552,1584.3625577383732
0.1394,1591.0515610624157,1585.1823432353908
0.1396,1591.8803382942008,1585.9994129602323
0.1398,1592.7064012303877,1586.81377551986
0.14,1593.5297584465436,1587.6254394981731
0.1402,1594.35041849533,1588.4344134560156
0.1404,1595.1683899065042,1589.240705931178
0.1406,1595.9836811869259,1590.0443254384031
0.1408,1596.7963008205602,1590.8452804693934
0.141,1597.606257268485,1591.6435794928175
0.1412,1598.4135589688974,1592.4392309543175
0.1414,1599.2182143371215,1593.2322432765195
0.1416,1600.0202317656176,1594.0226248590411
0.1418,1600.8196196239917,1594.8103840785045
0.142,1601.6163862590051,1595.5955292885465
0.1422,1602.4105399945877,1596.378068819832
0.1424,1603.2020891318473,1597.1580109800648
0.1426,1603.9910419490845,1597.9353640540037
0.1428,1604.777406701806,1598.710136303476
0.14300000000000002,1605.5611916227388,1599.4823359673946
0.1432,1606.3424049218445,1600.2519712617707
0.1434,1607.1210547863373,1601.019050379736
0.1436,1607.8971493806991,1601.7835814915532
0.1438,1608.6706968466965,1602.5455727446422
0.14400000000000002,1609.441705303401,1603.3050322635931
0.1442,1610.2101828472046,1604.0619681501892
0.1444,1610.976137551843,1604.8163884834257
0.1446,1611.7395774684128,1605.5683013195319
0.1448,1612.500510625393,1606.3177146919932
0.145,1613.258945028667,1607.0646366115704
0.1452,1614.0148886615455,1607.809075066328
0.1454,1614.768349484786,1608.5510380216533
0.1456,1615.5193354366204,1609.2905334202821
0.1458,1616.2678544327744,1610.0275691823238
0.146,1617.013914366496,1610.7621532052876
0.1462,1617.7575231085784,1611.4942933641053
0.1464,1618.4986885073859,1612.223997511162
0.1466,1619.2374183888803,1612.9512734763202
0.1468,1619.9737205566478,1613.6761290669488
0.147,1620.7076027919256,1614.39857206795
0.1472,1621.4390728536314,1615.11861024179
0.1474,1622.1681384783888,1615.836251328526
0.1476,1622.8948073805595,1616.5515030458382
0.1478,1623.6190872522702,1617.2643730890568
0.14800000000000002,1624.340985763443,1617.9748691311959
0.1482,1625.0605105618267,1618.6829988229829
0.1484,1625.7776692730263,1619.3887697928903
0.1486,1626.4924695005345,1620.0921896471684
0.1488,1627.2049188257643,1620.7932659698763
0.149,1627.9150248080798,1621.4920063229172
0.1492,1628.6227949848296,1622.1884182460697
0.1494,1629.3282368713799,1622.8825092570219
0.1496,1630.031357961147,1623.5742868514074
0.1498,1630.7321657256318,1624.263758502837
0.15,1631.4306676144545,1624.9509316629362
0.1502,1632.126871055388,1625.6358137613793
0.1504,1632.8207834543937,1626.3184122059256
0.1506,1633.5124121956565,1626.9987343824555
0.1508,1634.2017646416211,1627.6767876550064
0.151,1634.8888481330273,1628.3525793658107
0.1512,1635.5736699889471,1629.0261168353327
0.1514,1636.2562375068214,1629.6974073623046
0.1516,1636.9365579624962,1630.3664582237673
0.1518,1637.614638610262,1631.0332766751058
0.152,1638.2904866828899,1631.697869950089
0.1522,1638.96410939167,1632.3602452609089
0.1524,1639.6355139264506,1633.020409798219
0.1526,1640.3047074556762,1633.6783707311743
0.1528,1640.9716971264265,1634.3341352074704
0.153,1641.636490064457,1634.9877103533847
0.1532,1642.2990933742358,1635.6391032738147
0.1534,1642.959514138987,1636.2883210523212
0.1536,1643.6177594207288,1636.9353707511673
0.1538,1644.2738362603131,1637.5802594113593
0.154,1644.9277516774687,1638.2229940526893
0.1542,1645.57951267084,1638.863581673777
0.1544,1646.229126218029,1639.5020292521099
0.1546,1646.8765992756378,1640.1383437440863
0.1548,1647.5219387793072,1640.7725320850582
0.155,1648.1651516437632,1641.4046011893736
0.1552,1648.8062447628542,1642.034557950418
0.1554,1649.445225009597,1642.6624092406596
0.1556,1650.0820992362171,1643.2881619116902
0.1558,1650.7168742741933,1643.9118227942704
0.156,1651.349556934299,1644.533398698372
0.1562,1651.980154006646,1645.1528964132228
0.1564,1652.6086722607283,1645.7703227073503
0.1566,1653.235118445465,1646.3856843286244
0.1568,1653.8594992892445,1646.9989880043045
0.157,1654.481821499967,1647.6102404410822
0.1572,1655.1020917650915,1648.2194483251253
0.1574,1655.720316751677,1648.8266183221247
0.1576,1656.3365031064282,1649.4317570773376
0.1578,1656.9506574557406,1650.0348712156342
0.158,1657.5627864057435,1650.6359673415423
0.1582,1658.1728965423476,1651.2350520392915
0.1584,1658.7809944312867,1651.8321318728617
0.1586,1659.3870866181653,1652.4272133860254
0.1588,1659.991179628503,1653.020303102397
0.159,1660.5932799677803,1653.6114075254761
0.1592,1661.1933941214832,1654.2005331386952
0.1594,1661.7915285551496,1654.7876864054645
0.1596,1662.3876897144157,1655.3728737692204
0.1598,1662.9818840250605,1655.9561016534697
0.16,1663.5741178930527,1656.537376461838
0.1602,1664.1643977045965,1657.116704578115
0.1604,1664.7527298261782,1657.6940923663021
0.1606,1665.3391206046122,1658.2695461706594
0.1608,1665.9235763670874,1658.843072315752
0.161,1666.5061034212144,1659.4146771064973
0.1612,1667.0867080550704,1659.9843668282126
0.1614,1667.6653965372482,1660.552147746662
0.1616,1668.2421751169009,1661.1180261081035
0.1618,1668.8170500237904,1661.6820081393375
0.162,1669.3900274683333,1662.2441000477515
0.1622,1669.9611136416481,1662.8043080213718
0.1624,1670.5303147156028,1663.3626382289067
0.1626,1671.0976368428608,1663.9190968197984
0.1628,1671.66308615693,1664.4736899242666
0.163,1672.2266687722079,1665.0264236533596
0.1632,1672.7883907840308,1665.5773040990014
0.1634,1673.3482582687202,1666.1263373340366
0.1636,1673.906277283631,1666.673529412283
0.1638,1674.4624538671967,1667.2188863685765
0.16399999999999998,1675.0167940389808,1667.7624142188204
0.1642,1675.5693037997205,1668.3041189600324
0.1644,1676.1199891313768,1668.8440065703933
0.1646,1676.6688559971813,1669.382083009296
0.1648,1677.2159103416836,1669.9183542173912
0.165,1677.7611580907994,1670.4528261166392
0.1652,1678.3046051518586,1670.985504610355
0.1654,1678.846257413652,1671.5163955832575
0.1656,1679.38612074648,1672.0455049015181
0.1658,1679.9242010022,1672.572838412809
0.166,1680.4605040142749,1673.0984019463508
0.1662,1680.995035597819,1673.6222013129623
0.1664,1681.5278015496488,1674.1442423051062
0.1666,1682.0588076483284,1674.6645306969408
0.1668,1682.5880596542186,1675.183072244365
0.16699999999999998,1683.1155633095243,1675.6998726850693
0.1672,1683.6413243383427,1676.2149377385824
0.1674,1684.165348446711,1676.7282731063208
0.1676,1684.6876413226544,1677.239884471636
0.1678,1685.2082086362338,1677.7497774998637
0.168,1685.7270560395943,1678.2579578383713
0.1682,1686.2441891670117,1678.7644311166075
0.1684,1686.7596136349425,1679.269202946149
0.1686,1687.2733350420694,1679.7722789207503
0.1688,1687.7853589693514,1680.2736646163914
0.16899999999999998,1688.2956909800698,1680.7733655913248
0.1692,1688.804336619877,1681.2713873861267
0.1694,1689.3113014168446,1681.7677355237417
0.1696,1689.81659088151,1682.262415509534
0.1698,1690.3202105069254,1682.7554328313342
0.17,1690.8221657687045,1683.2467929594875
0.1702,1691.3224621250715,1683.7365013469014
0.1704,1691.8211050169077,1684.2245634290953
0.1706,1692.3180998677992,1684.710984624247
0.1708,1692.8134520840856,1685.1957703332414
0.171,1693.3071670549064,1685.6789259397196
0.1712,1693.7992501522494,1686.1604568101247
0.1714,1694.2897067309973,1686.6403682937505
0.1716,1694.7785421289768,1687.118665722791
0.1718,1695.2657616670044,1687.5953544123859
0.172,1695.7513706489349,1688.0704396606707
0.1722,1696.2353743617086,1688.5439267488218
0.1724,1696.7177780753982,1689.0158209411068
0.1726,1697.1985870432563,1689.486127484931
0.1728,1697.6778065017634,1689.9548516108855
0.17300000000000001,1698.1554416706745,1690.4219985327936
0.1732,1698.6314977530653,1690.88757344776
0.1734,1699.105979935382,1691.3515815362175
0.1736,1699.5788933874856,1691.8140279619743
0.1738,1700.0502432627002,1692.2749178722618
0.174,1700.5200346978602,1692.7342563977813
0.1742,1700.9882728133566,1693.1920486527526
0.1744,1701.4549627131846,1693.6482997349597
0.1746,1701.9201094849896,1694.1030147257984
0.1748,1702.3837182001141,1694.556198690325
0.175,1702.8457939136456,1695.0078566773004
0.1752,1703.3063416644613,1695.4579937192398
0.1754,1703.7653664752766,1695.906614832458
0.1756,1704.2228733526897,1696.3537250171178
0.1758,1704.6788672872303,1696.7993292572742
0.17600000000000002,1705.1333532534038,1697.2434325209247
0.1762,1705.5863362097389,1697.686039760052
0.1764,1706.0378210988342,1698.1271559106744
0.1766,1706.4878128474031,1698.5667858928907
0.1768,1706.9363163663213,1699.0049346109254
0.177,1707.3833365506716,1699.4416069531762
0.1772,1707.8288782797913,1699.8768077922616
0.1774,1708.2729464173167,1700.310541985066
0.1776,1708.71554581123,1700.7428143727852
0.1778,1709.156681293905,1701.173629780974
0.17800000000000002,1709.5963576821523,1701.6029930195893
0.1782,1710.0345797772657,1702.0309088830413
0.1784,1710.4713523650664,1702.4573821502354
0.1786,1710.9066802159502,1702.8824175846173
0.1788,1711.3405680849323,1703.3060199342217
0.179,1711.7730207116924,1703.728193931718
0.1792,1712.2040428206196,1704.1489442944517
0.1794,1712.6336391208588,1704.5682757244947
0.1796,1713.0618143063548,1704.9861929086887
0.1798,1713.4885730558976,1705.4027005186902
0.18,1713.913920033168,1705.817803211016
0.1802,1714.3378598867812,1706.2315056270893
0.1804,1714.7603972503332,1706.6438123932833
0.1806,1715.181536742444,1707.054728120968
0.1808,1715.6012829668032,1707.4642574065535
0.18100000000000002,1716.0196405122144,1707.8724048315353
0.1812,1716.4366139526392,1708.2791749625396
0.1814,1716.8522078472427,1708.6845723513684
0.1816,1717.2664267404361,1709.0886015350418
0.1818,1717.6792751619225,1709.4912670358456
0.182,1718.0907576267407,1709.8925733613726
0.1822,1718.5008786353085,1710.2925250045705
0.1824,1718.9096426734675,1710.6911264437824
0.1826,1719.3170542125263,1711.088382142794
0.1828,1719.7231177093054,1711.4842965508753
0.183,1720.1278376061787,1711.8788741028266
0.1832,1720.5312183311205,1712.2721192190209
0.1834,1720.9332642977456,1712.6640363054485
0.1836,1721.3339799053551,1713.054629753761
0.1838,1721.7333695389786,1713.4439039413132
0.184,1722.1314375694178,1713.8318632312087
0.1842,1722.5281883532898,1714.2185119723429
0.1844,1722.9236262330696,1714.6038544994442
0.1846,1723.3177555371344,1714.9878951331207
0.1848,1723.7105805798046,1715.370638179901
0.185,1724.1021056613884,1715.752087932278
0.1852,1724.492335068223,1716.1322486687513
0.1854,1724.881273072719,1716.511124653871
0.1856,1725.2689239334009,1716.8887201382793
0.1858,1725.6552918949512,1717.2650393587548
0.18600000000000003,1726.040381188252,1717.6400865382543
0.1862,1726.4241960304266,1718.0138658859537
0.1864,1726.8067406248836,1718.3863815972938
0.1866,1727.1880191613568,1718.7576378540189
0.1868,1727.5680358159486,1719.127638824222
0.187,1727.9467947511714,1719.496388662385
0.1872,1728.324300115989,1719.863891509422
0.1874,1728.7005560458585,1720.2301514927206
0.1876,1729.0755666627729,1720.5951727261827
0.1878,1729.4493360753008,1720.958959310269
0.188,1729.8218683786295,1721.3215153320368
0.1882,1730.1931676546048,1721.6828448651859
0.1884,1730.563237971773,1722.042951970096
0.1886,1730.9320833854226,1722.40184069387
0.1888,1731.2997079376241,1722.7595150703762
0.18899999999999997,1731.666115657271,1723.1159791202874
0.1892,1732.031310560122,1723.4712368511218
0.1894,1732.3952966488396,1723.825292257287
0.1896,1732.7580779130328,1724.178149320117
0.1898,1733.1196583292965,1724.5298120079156
0.19,1733.4800418612517,1724.8802842759958
0.1902,1733.8392324595866,1725.22957006672
0.1904,1734.1972340620962,1725.577673309543
0.1906,1734.5540505937224,1725.9245979210484
0.1908,1734.9096859665951,1726.2703478049916
0.191,1735.2641440800708,1726.6149268523395
0.1912,1735.6174288207728,1726.95833894131
0.1914,1735.9695440626315,1727.300587937412
0.1916,1736.3204936669226,1727.6416776934857
0.1918,1736.6702814823093,1727.9816120497417
0.192,1737.0189113448782,1728.3203948338012
0.1922,1737.3663870781822,1728.6580298607353
0.1924,1737.7127124932765,1728.994520933104
0.1926,1738.0578913887603,1729.329871840997
0.1928,1738.4019275508142,1729.6640863620712
0.193,1738.74482475324,1729.9971682615899
0.1932,1739.0865867574992,1730.3291212924642
0.1934,1739.4272173127515,1730.6599491952877
0.1936,1739.766720155894,1730.9896556983804
0.1938,1740.1050990115996,1731.3182445178234
0.19399999999999998,1740.442357592355,1731.6457193574986
0.1942,1740.778499598499,1731.9720839091287
0.1944,1741.1135287182613,1732.2973418523138
0.1946,1741.4474486278007,1732.6214968545714
0.1948,1741.7802629912424,1732.9445525713716
0.195,1742.1119754607162,1733.2665126461789
0.1952,1742.442589676395,1733.5873807104886
0.1954,1742.7721092665317,1733.9071603838631
0.1956,1743.1005378474968,1734.2258552739736
0.1958,1743.427879023817,1734.543468976634
0.196,1743.754136388211,1734.8600050758403
0.1962,1744.0793135216284,1735.1754671438077
0.1964,1744.4034139932855,1735.4898587410087
0.1966,1744.7264413607045,1735.8031834162086
0.1968,1745.0483991697479,1736.1154447065055
0.19699999999999998,1745.3692909546571,1736.4266461373652
0.1972,1745.6891202380891,1736.7367912226584
0.1974,1746.0078905311532,1737.0458834646988
0.1976,1746.3256053334467,1737.3539263542787
0.1978,1746.6422681330928,1737.6609233707056
0.198,1746.957882406776,1737.9668779818408
0.1982,1747.272451619779,1738.2717936441336
0.1984,1747.5859792260192,1738.5756738026582
0.1986,1747.8984686680835,1738.8785218911512
0.1988,1748.2099233772656,1739.1803413320458
0.19899999999999998,1748.5203467736021,1739.4811355365102
0.1992,1748.8297422659068,1739.7809079044823
0.1994,1749.1381132518084,1740.0796618247048
0.1996,1749.445463117784,1740.3774006747626
0.1998,1749.751795239197,1740.6741278211182
0.2,1750.0571129803309,1740.9698466191458
0.2002,1750.3614196944245,1741.2645604131687
0.2004,1750.6647187237088,1741.5582725364943
0.2006,1750.96701339944,1741.8509863114475
0.2008,1751.268307041936,1742.1427050494087
0.201,1751.568602960611,1742.4334320508474
0.2012,1751.8679044540104,1742.7231706053567
0.2014,1752.1662148098449,1743.0119239916899
0.2016,1752.463537305026,1743.2996954777925
0.2018,1752.7598752057006,1743.5864883208415
0.20199999999999999,1753.0552317672843,1743.8723057672737
0.2022,1753.349610234497,1744.157151052827
0.2024,1753.6430138413962,1744.4410274025688
0.2026,1753.9354458114126,1744.7239380309343
0.2028,1754.226909357382,1745.0058861417592
0.203,1754.5174076815813,1745.2868749283139
0.2032,1754.8069439757605,1745.5669075733372
0.2034,1755.095521421179,1745.845987249071
0.2036,1755.3831431886365,1746.1241171172933
0.2038,1755.6698124385082,1746.4013003293533
