Time,Parker,Cowen
2.0464,1852.4544836296511,1837.2831750555679
2.0466,1852.4544836296511,1837.2817391327826
2.0468,1852.4544836296511,1837.2803032113366
2.0469999999999997,1852.4544836296511,1837.2788672912302
2.0472,1852.4544836296511,1837.277431372463
2.0474,1852.4544836296511,1837.2759954550359
2.0476,1852.4544836296511,1837.2745595389476
2.0478,1852.4544836296511,1837.2731236241993
2.048,1852.4544836296511,1837.2716877107903
2.0482,1852.4544836296511,1837.2702517987207
2.0484,1852.4544836296511,1837.268815887991
2.0486,1852.4544836296511,1837.2673799786003
2.0488,1852.4544836296511,1837.2659440705493
2.049,1852.4544836296511,1837.2645081638377
2.0492,1852.4544836296511,1837.2630722584659
2.0494,1852.4544836296511,1837.2616363544334
2.0496,1852.4544836296511,1837.2602004517403
2.0498,1852.4544836296511,1837.2587645503868
2.05,1852.4544836296511,1837.2573286503728
2.0502,1852.4544836296511,1837.2558927516982
2.0504,1852.4544836296511,1837.2544568543628
2.0506,1852.4544836296511,1837.2530209583672
2.0508,1852.4544836296511,1837.2515850637112
2.051,1852.4544836296511,1837.2501491703945
2.0512,1852.4544836296511,1837.2487132784174
2.0514,1852.4544836296511,1837.2472773877796
2.0516,1852.4544836296511,1837.2458414984812
2.0518,1852.4544836296511,1837.2444056105226
2.052,1852.4544836296511,1837.2429697239033
2.0522,1852.4544836296511,1837.2415338386234
2.0524,1852.4544836296511,1837.2400979546828
2.0526,1852.4544836296511,1837.238662072082
2.0528,1852.4544836296511,1837.2372261908206
2.053,1852.4544836296511,1837.2357903108984
2.0532,1852.4544836296511,1837.234354432316
2.0534,1852.4544836296511,1837.232918555073
2.0536,1852.4544836296511,1837.2314826791694
2.0538,1852.4544836296511,1837.230046804605
2.0540000000000003,1852.4544836296511,1837.2286109313804
2.0542,1852.4544836296511,1837.2271750594955
2.0544,1852.4544836296511,1837.2257391889498
2.0546,1852.4544836296511,1837.2243033197433
2.0548,1852.4544836296511,1837.2228674518763
2.055,1852.4544836296511,1837.2214315853487
2.0552,1852.4544836296511,1837.219995720161
2.0554,1852.4544836296511,1837.2185598563126
2.0556,1852.4544836296511,1837.2171239938034
2.0558,1852.4544836296511,1837.2156881326339
2.056,1852.4544836296511,1837.2142522728036
2.0562,1852.4544836296511,1837.2128164143128
2.0564,1852.4544836296511,1837.2113805571614
2.0566,1852.4544836296511,1837.2099447013495
2.0568,1852.4544836296511,1837.2085088468773
2.057,1852.4544836296511,1837.2070729937443
2.0572,1852.4544836296511,1837.2056371419508
2.0574,1852.4544836296511,1837.2042012914965
2.0576,1852.4544836296511,1837.202765442382
2.0578,1852.4544836296511,1837.2013295946067
2.0580000000000003,1852.4544836296511,1837.199893748171
2.0582,1852.4544836296511,1837.1984579030748
2.0584,1852.4544836296511,1837.197022059318
2.0586,1852.4544836296511,1837.1955862169002
2.0588,1852.4544836296511,1837.1941503758221
2.059,1852.4544836296511,1837.1927145360837
2.0592,1852.4544836296511,1837.1912786976843
2.0594,1852.4544836296511,1837.1898428606244
2.0596,1852.4544836296511,1837.1884070249043
2.0598,1852.4544836296511,1837.186971190523
2.06,1852.4544836296511,1837.1855353574817
2.0602,1852.4544836296511,1837.1840995257794
2.0604,1852.4544836296511,1837.1826636954167
2.0606,1852.4544836296511,1837.1812278663938
2.0608,1852.4544836296511,1837.1797920387098
2.061,1852.4544836296511,1837.178356212365
2.0612,1852.4544836296511,1837.1769203873603
2.0614,1852.4544836296511,1837.1754845636945
2.0616,1852.4544836296511,1837.1740487413683
2.0618,1852.4544836296511,1837.1726129203817
2.062,1852.4544836296511,1837.171177100734
2.0622,1852.4544836296511,1837.1697412824262
2.0624,1852.4544836296511,1837.1683054654577
2.0626,1852.4544836296511,1837.1668696498286
2.0628,1852.4544836296511,1837.1654338355386
2.063,1852.4544836296511,1837.1639980225884
2.0632,1852.4544836296511,1837.1625622109775
2.0634,1852.4544836296511,1837.1611264007058
2.0636,1852.4544836296511,1837.1596905917734
2.0638,1852.4544836296511,1837.1582547841808
2.064,1852.4544836296511,1837.1568189779275
2.0642,1852.4544836296511,1837.1553831730137
2.0644,1852.4544836296511,1837.1539473694388
2.0646,1852.4544836296511,1837.1525115672036
2.0648,1852.4544836296511,1837.1510757663082
2.065,1852.4544836296511,1837.1496399667512
2.0652,1852.4544836296511,1837.1482041685344
2.0654,1852.4544836296511,1837.1467683716567
2.0656,1852.4544836296511,1837.1453325761186
2.0658,1852.4544836296511,1837.1438967819197
2.066,1852.4544836296511,1837.14246098906
2.0662,1852.4544836296511,1837.14102519754
2.0664,1852.4544836296511,1837.1395894073592
2.0666,1852.4544836296511,1837.138153618518
2.0668,1852.4544836296511,1837.1367178310159
2.0669999999999997,1852.4544836296511,1837.1352820448533
2.0672,1852.4544836296511,1837.13384626003
2.0674,1852.4544836296511,1837.1324104765463
2.0676,1852.4544836296511,1837.1309746944019
2.0678,1852.4544836296511,1837.129538913597
2.068,1852.4544836296511,1837.128103134131
2.0682,1852.4544836296511,1837.1266673560046
2.0684,1852.4544836296511,1837.1252315792174
2.0686,1852.4544836296511,1837.12379580377
2.0688,1852.4544836296511,1837.1223600296616
2.069,1852.4544836296511,1837.120924256893
2.0692,1852.4544836296511,1837.119488485463
2.0694,1852.4544836296511,1837.118052715373
2.0696,1852.4544836296511,1837.1166169466221
2.0698,1852.4544836296511,1837.1151811792106
2.07,1852.4544836296511,1837.1137454131385
2.0702,1852.4544836296511,1837.112309648406
2.0704,1852.4544836296511,1837.1108738850123
2.0706,1852.4544836296511,1837.1094381229582
2.0708,1852.4544836296511,1837.108002362244
2.0709999999999997,1852.4544836296511,1837.1065666028685
2.0712,1852.4544836296511,1837.1051308448325
2.0714,1852.4544836296511,1837.1036950881357
2.0716,1852.4544836296511,1837.1022593327787
2.0718,1852.4544836296511,1837.1008235787606
2.072,1852.4544836296511,1837.099387826082
2.0722,1852.4544836296511,1837.0979520747428
2.0724,1852.4544836296511,1837.0965163247427
2.0726,1852.4544836296511,1837.0950805760824
2.0728,1852.4544836296511,1837.0936448287612
2.073,1852.4544836296511,1837.0922090827792
2.0732,1852.4544836296511,1837.0907733381366
2.0734,1852.4544836296511,1837.0893375948335
2.0736,1852.4544836296511,1837.0879018528697
2.0738,1852.4544836296511,1837.086466112245
2.074,1852.4544836296511,1837.0850303729596
2.0742,1852.4544836296511,1837.083594635014
2.0744,1852.4544836296511,1837.0821588984074
2.0746,1852.4544836296511,1837.0807231631402
2.0748,1852.4544836296511,1837.0792874292124
2.075,1852.4544836296511,1837.0778516966238
2.0752,1852.4544836296511,1837.0764159653745
2.0754,1852.4544836296511,1837.0749802354646
2.0756,1852.4544836296511,1837.0735445068942
2.0758,1852.4544836296511,1837.072108779663
2.076,1852.4544836296511,1837.0706730537706
2.0762,1852.4544836296511,1837.0692373292181
2.0764,1852.4544836296511,1837.0678016060049
2.0766,1852.4544836296511,1837.0663658841308
2.0768,1852.4544836296511,1837.0649301635963
2.077,1852.4544836296511,1837.063494444401
2.0772,1852.4544836296511,1837.0620587265448
2.0774,1852.4544836296511,1837.060623010028
2.0776,1852.4544836296511,1837.0591872948507
2.0778,1852.4544836296511,1837.0577515810126
2.0780000000000003,1852.4544836296511,1837.0563158685136
2.0782,1852.4544836296511,1837.054880157354
2.0784,1852.4544836296511,1837.053444447534
2.0786,1852.4544836296511,1837.052008739053
2.0788,1852.4544836296511,1837.0505730319114
2.079,1852.4544836296511,1837.0491373261093
2.0792,1852.4544836296511,1837.0477016216462
2.0794,1852.4544836296511,1837.0462659185227
2.0796,1852.4544836296511,1837.044830216738
2.0798,1852.4544836296511,1837.0433945162933
2.08,1852.4544836296511,1837.0419588171874
2.0802,1852.4544836296511,1837.0405231194209
2.0804,1852.4544836296511,1837.0390874229936
2.0806,1852.4544836296511,1837.0376517279055
2.0808,1852.4544836296511,1837.036216034157
2.081,1852.4544836296511,1837.0347803417478
2.0812,1852.4544836296511,1837.0333446506775
2.0814,1852.4544836296511,1837.0319089609468
2.0816,1852.4544836296511,1837.0304732725554
2.0818,1852.4544836296511,1837.0290375855034
2.082,1852.4544836296511,1837.0276018997904
2.0822,1852.4544836296511,1837.0261662154167
2.0824,1852.4544836296511,1837.0247305323824
2.0826,1852.4544836296511,1837.023294850687
2.0828,1852.4544836296511,1837.0218591703315
2.083,1852.4544836296511,1837.020423491315
2.0832,1852.4544836296511,1837.0189878136378
2.0834,1852.4544836296511,1837.0175521372998
2.0836,1852.4544836296511,1837.016116462301
2.0838,1852.4544836296511,1837.0146807886415
2.084,1852.4544836296511,1837.0132451163215
2.0842,1852.4544836296511,1837.0118094453405
2.0844,1852.4544836296511,1837.010373775699
2.0846,1852.4544836296511,1837.0089381073967
2.0848,1852.4544836296511,1837.0075024404337
2.085,1852.4544836296511,1837.0060667748098
2.0852,1852.4544836296511,1837.0046311105252
2.0854,1852.4544836296511,1837.00319544758
2.0856,1852.4544836296511,1837.001759785974
2.0858,1852.4544836296511,1837.000324125707
2.086,1852.4544836296511,1836.9988884667798
2.0862,1852.4544836296511,1836.9974528091911
2.0864,1852.4544836296511,1836.9960171529422
2.0866,1852.4544836296511,1836.9945814980324
2.0868,1852.4544836296511,1836.9931458444619
2.0869999999999997,1852.4544836296511,1836.9917101922306
2.0872,1852.4544836296511,1836.9902745413387
2.0874,1852.4544836296511,1836.9888388917861
2.0876,1852.4544836296511,1836.9874032435725
2.0878,1852.4544836296511,1836.9859675966982
2.088,1852.4544836296511,1836.9845319511635
2.0882,1852.4544836296511,1836.9830963069676
2.0884,1852.4544836296511,1836.981660664111
2.0886,1852.4544836296511,1836.9802250225937
2.0888,1852.4544836296511,1836.9787893824157
2.089,1852.4544836296511,1836.977353743577
2.0892,1852.4544836296511,1836.9759181060774
2.0894,1852.4544836296511,1836.974482469917
2.0896,1852.4544836296511,1836.973046835096
2.0898,1852.4544836296511,1836.971611201614
2.09,1852.4544836296511,1836.9701755694714
2.0902,1852.4544836296511,1836.968739938668
2.0904,1852.4544836296511,1836.9673043092039
2.0906,1852.4544836296511,1836.965868681079
2.0908,1852.4544836296511,1836.9644330542935
2.0909999999999997,1852.4544836296511,1836.9629974288468
2.0912,1852.4544836296511,1836.9615618047396
2.0914,1852.4544836296511,1836.9601261819716
2.0916,1852.4544836296511,1836.958690560543
2.0918,1852.4544836296511,1836.9572549404534
2.092,1852.4544836296511,1836.9558193217028
2.0922,1852.4544836296511,1836.9543837042918
2.0924,1852.4544836296511,1836.9529480882197
2.0926,1852.4544836296511,1836.9515124734871
2.0928,1852.4544836296511,1836.9500768600938
2.093,1852.4544836296511,1836.9486412480392
2.0932,1852.4544836296511,1836.9472056373243
2.0934,1852.4544836296511,1836.9457700279484
2.0936,1852.4544836296511,1836.9443344199117
2.0938,1852.4544836296511,1836.9428988132145
2.094,1852.4544836296511,1836.9414632078563
2.0942,1852.4544836296511,1836.940027603837
2.0944,1852.4544836296511,1836.9385920011573
2.0946,1852.4544836296511,1836.9371563998168
2.0948,1852.4544836296511,1836.9357207998153
2.095,1852.4544836296511,1836.934285201153
2.0952,1852.4544836296511,1836.9328496038302
2.0954,1852.4544836296511,1836.9314140078463
2.0956,1852.4544836296511,1836.9299784132018
2.0958,1852.4544836296511,1836.9285428198964
2.096,1852.4544836296511,1836.9271072279303
2.0962,1852.4544836296511,1836.9256716373031
2.0964,1852.4544836296511,1836.9242360480152
2.0966,1852.4544836296511,1836.9228004600668
2.0968,1852.4544836296511,1836.9213648734572
2.097,1852.4544836296511,1836.919929288187
2.0972,1852.4544836296511,1836.918493704256
2.0974,1852.4544836296511,1836.917058121664
2.0976,1852.4544836296511,1836.9156225404113
2.0978,1852.4544836296511,1836.9141869604978
2.0980000000000003,1852.4544836296511,1836.9127513819235
2.0982,1852.4544836296511,1836.9113158046885
2.0984,1852.4544836296511,1836.9098802287924
2.0986,1852.4544836296511,1836.9084446542358
2.0988,1852.4544836296511,1836.907009081018
2.099,1852.4544836296511,1836.9055735091397
2.0992,1852.4544836296511,1836.9041379386006
2.0994,1852.4544836296511,1836.9027023694
2.0996,1852.4544836296511,1836.9012668015394
2.0998,1852.4544836296511,1836.8998312350177
2.1,1852.4544836296511,1836.898395669835
2.1002,1852.4544836296511,1836.8969601059916
2.1004,1852.4544836296511,1836.8955245434875
2.1006,1852.4544836296511,1836.8940889823225
2.1008,1852.4544836296511,1836.8926534224968
2.101,1852.4544836296511,1836.8912178640098
2.1012,1852.4544836296511,1836.8897823068621
2.1014,1852.4544836296511,1836.8883467510539
2.1016,1852.4544836296511,1836.8869111965846
2.1018,1852.4544836296511,1836.8854756434544
2.102,1852.4544836296511,1836.8840400916636
2.1022,1852.4544836296511,1836.8826045412118
2.1024,1852.4544836296511,1836.8811689920992
2.1026,1852.4544836296511,1836.879733444326
2.1028,1852.4544836296511,1836.8782978978916
2.103,1852.4544836296511,1836.8768623527963
2.1032,1852.4544836296511,1836.8754268090404
2.1034,1852.4544836296511,1836.8739912666233
2.1036,1852.4544836296511,1836.872555725546
2.1038,1852.4544836296511,1836.8711201858073
2.104,1852.4544836296511,1836.869684647408
2.1042,1852.4544836296511,1836.8682491103475
2.1044,1852.4544836296511,1836.8668135746266
2.1046,1852.4544836296511,1836.8653780402444
2.1048,1852.4544836296511,1836.8639425072015
2.105,1852.4544836296511,1836.862506975498
2.1052,1852.4544836296511,1836.8610714451333
2.1054,1852.4544836296511,1836.859635916108
2.1056,1852.4544836296511,1836.8582003884217
2.1058,1852.4544836296511,1836.8567648620744
2.106,1852.4544836296511,1836.8553293370662
2.1062,1852.4544836296511,1836.8538938133975
2.1064,1852.4544836296511,1836.852458291068
2.1066,1852.4544836296511,1836.8510227700772
2.1068,1852.4544836296511,1836.8495872504254
2.1069999999999998,1852.4544836296511,1836.8481517321134
2.1072,1852.4544836296511,1836.84671621514
2.1074,1852.4544836296511,1836.8452806995058
2.1076,1852.4544836296511,1836.843845185211
2.1078,1852.4544836296511,1836.8424096722551
2.108,1852.4544836296511,1836.840974160638
2.1082,1852.4544836296511,1836.8395386503605
2.1084,1852.4544836296511,1836.838103141422
2.1086,1852.4544836296511,1836.8366676338226
2.1088,1852.4544836296511,1836.8352321275624
2.109,1852.4544836296511,1836.833796622641
2.1092,1852.4544836296511,1836.832361119059
2.1094,1852.4544836296511,1836.830925616816
2.1096,1852.4544836296511,1836.8294901159124
2.1098,1852.4544836296511,1836.8280546163476
2.11,1852.4544836296511,1836.826619118122
2.1102,1852.4544836296511,1836.8251836212353
2.1104,1852.4544836296511,1836.8237481256879
2.1106,1852.4544836296511,1836.8223126314797
2.1108,1852.4544836296511,1836.8208771386105
2.1109999999999998,1852.4544836296511,1836.8194416470803
2.1112,1852.4544836296511,1836.8180061568896
2.1114,1852.4544836296511,1836.8165706680377
2.1116,1852.4544836296511,1836.8151351805247
2.1118,1852.4544836296511,1836.813699694351
2.112,1852.4544836296511,1836.8122642095163
2.1122,1852.4544836296511,1836.8108287260206
2.1124,1852.4544836296511,1836.8093932438644
2.1126,1852.4544836296511,1836.807957763047
2.1128,1852.4544836296511,1836.8065222835687
2.113,1852.4544836296511,1836.8050868054297
2.1132,1852.4544836296511,1836.8036513286295
2.1134,1852.4544836296511,1836.8022158531687
2.1136,1852.4544836296511,1836.8007803790465
2.1138,1852.4544836296511,1836.7993449062637
2.114,1852.4544836296511,1836.7979094348202
2.1142,1852.4544836296511,1836.7964739647157
2.1144,1852.4544836296511,1836.79503849595
2.1146,1852.4544836296511,1836.7936030285234
2.1148,1852.4544836296511,1836.7921675624361
2.115,1852.4544836296511,1836.7907320976879
2.1152,1852.4544836296511,1836.7892966342786
2.1154,1852.4544836296511,1836.7878611722083
2.1156,1852.4544836296511,1836.7864257114772
2.1158,1852.4544836296511,1836.7849902520852
2.116,1852.4544836296511,1836.7835547940322
2.1162,1852.4544836296511,1836.7821193373181
2.1164,1852.4544836296511,1836.7806838819436
2.1166,1852.4544836296511,1836.7792484279078
2.1168,1852.4544836296511,1836.7778129752112
2.117,1852.4544836296511,1836.7763775238534
2.1172,1852.4544836296511,1836.7749420738348
2.1174,1852.4544836296511,1836.7735066251553
2.1176,1852.4544836296511,1836.7720711778147
2.1178,1852.4544836296511,1836.7706357318134
2.1180000000000003,1852.4544836296511,1836.769200287151
2.1182,1852.4544836296511,1836.767764843828
2.1184,1852.4544836296511,1836.7663294018437
2.1186,1852.4544836296511,1836.7648939611984
2.1188,1852.4544836296511,1836.7634585218923
2.119,1852.4544836296511,1836.7620230839254
2.1192,1852.4544836296511,1836.7605876472971
2.1194,1852.4544836296511,1836.7591522120083
2.1196,1852.4544836296511,1836.7577167780585
2.1198,1852.4544836296511,1836.7562813454476
2.12,1852.4544836296511,1836.7548459141758
2.1202,1852.4544836296511,1836.753410484243
2.1204,1852.4544836296511,1836.7519750556494
2.1206,1852.4544836296511,1836.7505396283946
2.1208,1852.4544836296511,1836.749104202479
2.121,1852.4544836296511,1836.7476687779022
2.1212,1852.4544836296511,1836.7462333546648
2.1214,1852.4544836296511,1836.7447979327665
2.1216,1852.4544836296511,1836.7433625122067
2.1218,1852.4544836296511,1836.7419270929863
2.122,1852.4544836296511,1836.7404916751047
2.1222,1852.4544836296511,1836.7390562585626
2.1224,1852.4544836296511,1836.737620843359
2.1226,1852.4544836296511,1836.736185429495
2.1228,1852.4544836296511,1836.7347500169692
2.123,1852.4544836296511,1836.733314605783
2.1232,1852.4544836296511,1836.731879195936
2.1234,1852.4544836296511,1836.7304437874277
