Time,Parker,Cowen
11.5664,2355.5957385162565,1270.6665912483923
11.5666,2355.5957385162565,1270.6624478059487
11.5668,2355.5957385162565,1270.6583045392879
11.567,2355.5957385162565,1270.6541614484026
11.5672,2355.5957385162565,1270.6500185332852
11.5674,2355.5957385162565,1270.6458757939286
11.5676,2355.5957385162565,1270.6417332303247
11.5678,2355.5957385162565,1270.6375908424666
11.568,2355.5957385162565,1270.6334486303467
11.5682,2355.5957385162565,1270.6293065939574
11.5684,2355.5957385162565,1270.6251647332913
11.5686,2355.5957385162565,1270.621023048341
11.5688,2355.5957385162565,1270.616881539099
11.569,2355.5957385162565,1270.6127402055579
11.5692,2355.5957385162565,1270.6085990477102
11.5694,2355.5957385162565,1270.6044580655484
11.5696,2355.5957385162565,1270.6003172590654
11.5698,2355.5957385162565,1270.5961766282533
11.57,2355.5957385162565,1270.5920361731046
11.5702,2355.5957385162565,1270.5878958936123
11.5704,2355.5957385162565,1270.5837557897687
11.5706,2355.5957385162565,1270.5796158615663
11.5708,2355.5957385162565,1270.5754761089975
11.571,2355.5957385162565,1270.5713365320553
11.5712,2355.5957385162565,1270.567197130732
11.5714,2355.5957385162565,1270.5630579050198
11.5716,2355.5957385162565,1270.558918854912
11.5718,2355.5957385162565,1270.5547799804006
11.572000000000001,2355.5957385162565,1270.5506412814782
11.5722,2355.5957385162565,1270.5465027581376
11.5724,2355.5957385162565,1270.542364410371
11.5726,2355.5957385162565,1270.5382262381713
11.5728,2355.5957385162565,1270.534088241531
11.573,2355.5957385162565,1270.5299504204422
11.5732,2355.5957385162565,1270.5258127748982
11.5734,2355.5957385162565,1270.521675304891
11.5736,2355.5957385162565,1270.5175380104133
11.5738,2355.5957385162565,1270.5134008914576
11.574000000000002,2355.5957385162565,1270.5092639480165
11.5742,2355.5957385162565,1270.5051271800826
11.5744,2355.5957385162565,1270.5009905876486
11.5746,2355.5957385162565,1270.4968541707067
11.5748,2355.5957385162565,1270.4927179292497
11.575,2355.5957385162565,1270.4885818632702
11.5752,2355.5957385162565,1270.4844459727603
11.5754,2355.5957385162565,1270.4803102577132
11.5756,2355.5957385162565,1270.476174718121
11.5758,2355.5957385162565,1270.4720393539765
11.575999999999999,2355.5957385162565,1270.467904165272
11.5762,2355.5957385162565,1270.4637691520004
11.5764,2355.5957385162565,1270.4596343141543
11.5766,2355.5957385162565,1270.4554996517256
11.5768,2355.5957385162565,1270.4513651647076
11.577,2355.5957385162565,1270.4472308530924
11.5772,2355.5957385162565,1270.4430967168728
11.5774,2355.5957385162565,1270.4389627560413
11.5776,2355.5957385162565,1270.4348289705904
11.5778,2355.5957385162565,1270.4306953605126
11.578,2355.5957385162565,1270.4265619258006
11.5782,2355.5957385162565,1270.4224286664469
11.5784,2355.5957385162565,1270.4182955824442
11.5786,2355.5957385162565,1270.4141626737849
11.5788,2355.5957385162565,1270.4100299404615
11.579,2355.5957385162565,1270.4058973824667
11.5792,2355.5957385162565,1270.4017649997932
11.5794,2355.5957385162565,1270.3976327924331
11.5796,2355.5957385162565,1270.3935007603793
11.5798,2355.5957385162565,1270.3893689036245
11.58,2355.5957385162565,1270.3852372221609
11.5802,2355.5957385162565,1270.3811057159812
11.5804,2355.5957385162565,1270.376974385078
11.5806,2355.5957385162565,1270.372843229444
11.5808,2355.5957385162565,1270.3687122490715
11.581,2355.5957385162565,1270.3645814439533
11.5812,2355.5957385162565,1270.3604508140818
11.5814,2355.5957385162565,1270.3563203594497
11.5816,2355.5957385162565,1270.3521900800495
11.5818,2355.5957385162565,1270.3480599758736
11.582,2355.5957385162565,1270.3439300469147
11.5822,2355.5957385162565,1270.3398002931654
11.5824,2355.5957385162565,1270.3356707146183
11.5826,2355.5957385162565,1270.3315413112662
11.5828,2355.5957385162565,1270.3274120831009
11.583,2355.5957385162565,1270.3232830301158
11.5832,2355.5957385162565,1270.3191541523029
11.5834,2355.5957385162565,1270.3150254496552
11.5836,2355.5957385162565,1270.3108969221648
11.5838,2355.5957385162565,1270.3067685698247
11.584000000000001,2355.5957385162565,1270.3026403926274
11.5842,2355.5957385162565,1270.2985123905653
11.5844,2355.5957385162565,1270.294384563631
11.5846,2355.5957385162565,1270.2902569118169
11.5848,2355.5957385162565,1270.286129435116
11.585,2355.5957385162565,1270.2820021335206
11.5852,2355.5957385162565,1270.2778750070233
11.5854,2355.5957385162565,1270.2737480556168
11.5856,2355.5957385162565,1270.2696212792935
11.5858,2355.5957385162565,1270.265494678046
11.585999999999999,2355.5957385162565,1270.261368251867
11.5862,2355.5957385162565,1270.257242000749
11.5864,2355.5957385162565,1270.2531159246844
11.5866,2355.5957385162565,1270.248990023666
11.5868,2355.5957385162565,1270.2448642976865
11.587,2355.5957385162565,1270.2407387467379
11.5872,2355.5957385162565,1270.2366133708133
11.5874,2355.5957385162565,1270.2324881699053
11.5876,2355.5957385162565,1270.2283631440062
11.5878,2355.5957385162565,1270.2242382931086
11.588,2355.5957385162565,1270.2201136172052
11.5882,2355.5957385162565,1270.2159891162885
11.5884,2355.5957385162565,1270.2118647903512
11.5886,2355.5957385162565,1270.2077406393857
11.5888,2355.5957385162565,1270.2036166633845
11.589,2355.5957385162565,1270.1994928623405
11.5892,2355.5957385162565,1270.1953692362463
11.5894,2355.5957385162565,1270.191245785094
11.5896,2355.5957385162565,1270.1871225088767
11.5898,2355.5957385162565,1270.1829994075865
11.59,2355.5957385162565,1270.1788764812163
11.5902,2355.5957385162565,1270.1747537297588
11.5904,2355.5957385162565,1270.1706311532062
11.5906,2355.5957385162565,1270.1665087515512
11.5908,2355.5957385162565,1270.1623865247866
11.591,2355.5957385162565,1270.1582644729046
11.5912,2355.5957385162565,1270.1541425958983
11.5914,2355.5957385162565,1270.1500208937598
11.5916,2355.5957385162565,1270.145899366482
11.5918,2355.5957385162565,1270.1417780140573
11.592,2355.5957385162565,1270.1376568364783
11.5922,2355.5957385162565,1270.1335358337376
11.5924,2355.5957385162565,1270.1294150058277
11.5926,2355.5957385162565,1270.1252943527415
11.5928,2355.5957385162565,1270.1211738744712
11.593,2355.5957385162565,1270.1170535710096
11.5932,2355.5957385162565,1270.1129334423492
11.5934,2355.5957385162565,1270.1088134884826
11.5936,2355.5957385162565,1270.1046937094025
11.5938,2355.5957385162565,1270.1005741051015
11.594000000000001,2355.5957385162565,1270.0964546755717
11.5942,2355.5957385162565,1270.0923354208064
11.5944,2355.5957385162565,1270.0882163407975
11.5946,2355.5957385162565,1270.0840974355383
11.5948,2355.5957385162565,1270.0799787050207
11.595,2355.5957385162565,1270.0758601492378
11.5952,2355.5957385162565,1270.071741768182
11.5954,2355.5957385162565,1270.0676235618457
11.5956,2355.5957385162565,1270.0635055302218
11.5958,2355.5957385162565,1270.0593876733026
11.595999999999998,2355.5957385162565,1270.0552699910809
11.5962,2355.5957385162565,1270.0511524835492
11.5964,2355.5957385162565,1270.0470351507004
11.5966,2355.5957385162565,1270.0429179925263
11.5968,2355.5957385162565,1270.0388010090203
11.597000000000001,2355.5957385162565,1270.0346842001748
11.5972,2355.5957385162565,1270.030567565982
11.5974,2355.5957385162565,1270.026451106435
11.5976,2355.5957385162565,1270.0223348215259
11.5978,2355.5957385162565,1270.0182187112478
11.597999999999999,2355.5957385162565,1270.0141027755928
11.5982,2355.5957385162565,1270.0099870145539
11.5984,2355.5957385162565,1270.0058714281236
11.5986,2355.5957385162565,1270.0017560162942
11.5988,2355.5957385162565,1269.9976407790584
11.599,2355.5957385162565,1269.9935257164093
11.5992,2355.5957385162565,1269.9894108283388
11.5994,2355.5957385162565,1269.98529611484
11.5996,2355.5957385162565,1269.9811815759049
11.5998,2355.5957385162565,1269.9770672115267
11.6,2355.5957385162565,1269.9729530216978
11.6002,2355.5957385162565,1269.968839006411
11.6004,2355.5957385162565,1269.9647251656581
11.6006,2355.5957385162565,1269.9606114994326
11.6008,2355.5957385162565,1269.9564980077269
11.600999999999999,2355.5957385162565,1269.952384690533
11.6012,2355.5957385162565,1269.9482715478443
11.6014,2355.5957385162565,1269.9441585796528
11.6016,2355.5957385162565,1269.9400457859517
11.6018,2355.5957385162565,1269.9359331667329
11.602,2355.5957385162565,1269.9318207219894
11.6022,2355.5957385162565,1269.9277084517137
11.6024,2355.5957385162565,1269.9235963558986
11.6026,2355.5957385162565,1269.9194844345363
11.6028,2355.5957385162565,1269.9153726876198
11.603,2355.5957385162565,1269.9112611151415
11.6032,2355.5957385162565,1269.907149717094
11.6034,2355.5957385162565,1269.90303849347
11.6036,2355.5957385162565,1269.8989274442617
11.6038,2355.5957385162565,1269.8948165694624
11.604000000000001,2355.5957385162565,1269.890705869064
11.6042,2355.5957385162565,1269.8865953430598
11.6044,2355.5957385162565,1269.8824849914417
11.6046,2355.5957385162565,1269.8783748142027
11.6048,2355.5957385162565,1269.8742648113355
11.605,2355.5957385162565,1269.8701549828322
11.6052,2355.5957385162565,1269.8660453286861
11.6054,2355.5957385162565,1269.8619358488893
11.6056,2355.5957385162565,1269.8578265434346
11.6058,2355.5957385162565,1269.8537174123144
11.606,2355.5957385162565,1269.8496084555215
11.6062,2355.5957385162565,1269.8454996730486
11.6064,2355.5957385162565,1269.841391064888
11.6066,2355.5957385162565,1269.8372826310324
11.6068,2355.5957385162565,1269.8331743714748
11.607000000000001,2355.5957385162565,1269.829066286207
11.6072,2355.5957385162565,1269.8249583752224
11.6074,2355.5957385162565,1269.8208506385133
11.6076,2355.5957385162565,1269.8167430760723
11.6078,2355.5957385162565,1269.8126356878918
11.607999999999999,2355.5957385162565,1269.8085284739648
11.6082,2355.5957385162565,1269.8044214342835
11.6084,2355.5957385162565,1269.800314568841
11.6086,2355.5957385162565,1269.7962078776295
11.6088,2355.5957385162565,1269.7921013606417
11.609000000000002,2355.5957385162565,1269.7879950178703
11.6092,2355.5957385162565,1269.783888849308
11.6094,2355.5957385162565,1269.779782854947
11.6096,2355.5957385162565,1269.77567703478
11.6098,2355.5957385162565,1269.7715713888
11.61,2355.5957385162565,1269.7674659169998
11.6102,2355.5957385162565,1269.763360619371
11.6104,2355.5957385162565,1269.7592554959072
11.6106,2355.5957385162565,1269.7551505466006
11.6108,2355.5957385162565,1269.7510457714436
11.610999999999999,2355.5957385162565,1269.7469411704292
11.6112,2355.5957385162565,1269.7428367435498
11.6114,2355.5957385162565,1269.7387324907982
11.6116,2355.5957385162565,1269.7346284121668
11.6118,2355.5957385162565,1269.7305245076484
11.612,2355.5957385162565,1269.7264207772355
11.6122,2355.5957385162565,1269.7223172209206
11.6124,2355.5957385162565,1269.7182138386966
11.6126,2355.5957385162565,1269.7141106305558
11.6128,2355.5957385162565,1269.710007596491
11.613,2355.5957385162565,1269.7059047364949
11.6132,2355.5957385162565,1269.7018020505598
11.6134,2355.5957385162565,1269.6976995386788
11.6136,2355.5957385162565,1269.693597200844
11.6138,2355.5957385162565,1269.6894950370483
11.614,2355.5957385162565,1269.6853930472844
11.6142,2355.5957385162565,1269.6812912315445
11.6144,2355.5957385162565,1269.6771895898219
11.6146,2355.5957385162565,1269.6730881221085
11.6148,2355.5957385162565,1269.6689868283972
11.615,2355.5957385162565,1269.664885708681
11.6152,2355.5957385162565,1269.6607847629518
11.6154,2355.5957385162565,1269.6566839912027
11.6156,2355.5957385162565,1269.6525833934263
11.6158,2355.5957385162565,1269.648482969615
11.616,2355.5957385162565,1269.6443827197618
11.6162,2355.5957385162565,1269.6402826438589
11.6164,2355.5957385162565,1269.636182741899
11.6166,2355.5957385162565,1269.632083013875
11.6168,2355.5957385162565,1269.627983459779
11.617,2355.5957385162565,1269.6238840796043
11.6172,2355.5957385162565,1269.6197848733432
11.6174,2355.5957385162565,1269.6156858409881
11.6176,2355.5957385162565,1269.6115869825317
11.6178,2355.5957385162565,1269.607488297967
11.618,2355.5957385162565,1269.6033897872862
11.6182,2355.5957385162565,1269.5992914504823
11.6184,2355.5957385162565,1269.5951932875473
11.6186,2355.5957385162565,1269.5910952984746
11.6188,2355.5957385162565,1269.5869974832563
11.619000000000002,2355.5957385162565,1269.5828998418851
11.6192,2355.5957385162565,1269.578802374354
11.6194,2355.5957385162565,1269.5747050806551
11.6196,2355.5957385162565,1269.5706079607814
11.6198,2355.5957385162565,1269.5665110147252
11.62,2355.5957385162565,1269.5624142424795
11.6202,2355.5957385162565,1269.5583176440366
11.6204,2355.5957385162565,1269.5542212193893
11.6206,2355.5957385162565,1269.55012496853
11.6208,2355.5957385162565,1269.546028891452
11.620999999999999,2355.5957385162565,1269.541932988147
11.6212,2355.5957385162565,1269.5378372586083
11.6214,2355.5957385162565,1269.5337417028281
11.6216,2355.5957385162565,1269.5296463207992
11.6218,2355.5957385162565,1269.5255511125144
11.622,2355.5957385162565,1269.5214560779661
11.6222,2355.5957385162565,1269.5173612171473
11.6224,2355.5957385162565,1269.51326653005
11.6226,2355.5957385162565,1269.5091720166674
11.6228,2355.5957385162565,1269.5050776769917
11.623,2355.5957385162565,1269.5009835110159
11.6232,2355.5957385162565,1269.4968895187324
11.6234,2355.5957385162565,1269.492795700134
11.6236,2355.5957385162565,1269.4887020552128
11.6238,2355.5957385162565,1269.4846085839622
11.624,2355.5957385162565,1269.4805152863746
11.6242,2355.5957385162565,1269.4764221624423
11.6244,2355.5957385162565,1269.4723292121582
11.6246,2355.5957385162565,1269.4682364355149
11.6248,2355.5957385162565,1269.4641438325052
11.625,2355.5957385162565,1269.4600514031213
11.6252,2355.5957385162565,1269.4559591473562
11.6254,2355.5957385162565,1269.4518670652024
11.6256,2355.5957385162565,1269.4477751566526
11.6258,2355.5957385162565,1269.4436834216992
11.626,2355.5957385162565,1269.4395918603354
11.6262,2355.5957385162565,1269.4355004725533
11.6264,2355.5957385162565,1269.4314092583454
11.6266,2355.5957385162565,1269.427318217705
11.6268,2355.5957385162565,1269.4232273506243
11.627,2355.5957385162565,1269.419136657096
11.6272,2355.5957385162565,1269.4150461371128
11.6274,2355.5957385162565,1269.4109557906672
11.6276,2355.5957385162565,1269.406865617752
11.6278,2355.5957385162565,1269.4027756183596
11.628,2355.5957385162565,1269.3986857924829
11.6282,2355.5957385162565,1269.3945961401143
11.6284,2355.5957385162565,1269.3905066612467
11.6286,2355.5957385162565,1269.3864173558727
11.6288,2355.5957385162565,1269.3823282239848
11.629000000000001,2355.5957385162565,1269.3782392655755
11.6292,2355.5957385162565,1269.374150480638
11.6294,2355.5957385162565,1269.3700618691644
11.6296,2355.5957385162565,1269.3659734311475
11.6298,2355.5957385162565,1269.36188516658
11.63,2355.5957385162565,1269.3577970754543
11.6302,2355.5957385162565,1269.3537091577634
11.6304,2355.5957385162565,1269.3496214134998
11.6306,2355.5957385162565,1269.345533842656
11.6308,2355.5957385162565,1269.341446445225
11.630999999999998,2355.5957385162565,1269.3373592211992
11.6312,2355.5957385162565,1269.333272170571
11.6314,2355.5957385162565,1269.3291852933337
11.6316,2355.5957385162565,1269.3250985894792
11.6318,2355.5957385162565,1269.3210120590006
11.632,2355.5957385162565,1269.3169257018903
11.6322,2355.5957385162565,1269.3128395181413
11.6324,2355.5957385162565,1269.308753507746
11.6326,2355.5957385162565,1269.3046676706967
11.6328,2355.5957385162565,1269.3005820069868
11.633,2355.5957385162565,1269.2964965166086
11.6332,2355.5957385162565,1269.2924111995544
11.6334,2355.5957385162565,1269.2883260558174
11.6336,2355.5957385162565,1269.28424108539
11.6338,2355.5957385162565,1269.2801562882646
11.634,2355.5957385162565,1269.2760716644343
11.6342,2355.5957385162565,1269.2719872138916
11.6344,2355.5957385162565,1269.267902936629
11.6346,2355.5957385162565,1269.2638188326391
11.6348,2355.5957385162565,1269.259734901915
11.635,2355.5957385162565,1269.2556511444488
11.6352,2355.5957385162565,1269.2515675602335
11.6354,2355.5957385162565,1269.2474841492615
11.6356,2355.5957385162565,1269.2434009115257
11.6358,2355.5957385162565,1269.2393178470188
11.636,2355.5957385162565,1269.235234955733
11.6362,2355.5957385162565,1269.2311522376613
11.6364,2355.5957385162565,1269.2270696927965
11.6366,2355.5957385162565,1269.2229873211309
11.6368,2355.5957385162565,1269.2189051226574
11.637,2355.5957385162565,1269.2148230973683
11.6372,2355.5957385162565,1269.2107412452567
11.6374,2355.5957385162565,1269.206659566315
11.6376,2355.5957385162565,1269.2025780605359
11.6378,2355.5957385162565,1269.198496727912
11.638,2355.5957385162565,1269.1944155684362
11.6382,2355.5957385162565,1269.1903345821008
11.6384,2355.5957385162565,1269.1862537688987
11.6386,2355.5957385162565,1269.1821731288226
11.6388,2355.5957385162565,1269.1780926618649
11.639000000000001,2355.5957385162565,1269.1740123680183
11.6392,2355.5957385162565,1269.1699322472757
11.6394,2355.5957385162565,1269.1658522996295
11.6396,2355.5957385162565,1269.1617725250726
11.6398,2355.5957385162565,1269.1576929235973
11.64,2355.5957385162565,1269.1536134951966
11.6402,2355.5957385162565,1269.149534239863
11.6404,2355.5957385162565,1269.1454551575894
11.6406,2355.5957385162565,1269.141376248368
11.6408,2355.5957385162565,1269.1372975121917
11.640999999999998,2355.5957385162565,1269.1332189490533
11.6412,2355.5957385162565,1269.1291405589452
11.6414,2355.5957385162565,1269.1250623418603
11.6416,2355.5957385162565,1269.120984297791
11.6418,2355.5957385162565,1269.1169064267303
11.642000000000001,2355.5957385162565,1269.1128287286706
11.6422,2355.5957385162565,1269.1087512036045
11.6424,2355.5957385162565,1269.104673851525
11.6426,2355.5957385162565,1269.1005966724242
11.6428,2355.5957385162565,1269.0965196662953
11.642999999999999,2355.5957385162565,1269.092442833131
11.6432,2355.5957385162565,1269.0883661729233
11.6434,2355.5957385162565,1269.0842896856657
11.6436,2355.5957385162565,1269.08021337135
11.6438,2355.5957385162565,1269.0761372299698
11.644,2355.5957385162565,1269.072061261517
11.6442,2355.5957385162565,1269.0679854659845
11.6444,2355.5957385162565,1269.0639098433653
11.6446,2355.5957385162565,1269.0598343936515
11.6448,2355.5957385162565,1269.055759116836
11.645,2355.5957385162565,1269.0516840129117
11.6452,2355.5957385162565,1269.047609081871
11.6454,2355.5957385162565,1269.0435343237066
11.6456,2355.5957385162565,1269.0394597384113
11.6458,2355.5957385162565,1269.0353853259776
11.645999999999999,2355.5957385162565,1269.0313110863983
11.6462,2355.5957385162565,1269.0272370196658
11.6464,2355.5957385162565,1269.0231631257732
11.6466,2355.5957385162565,1269.0190894047128
11.6468,2355.5957385162565,1269.0150158564775
11.647,2355.5957385162565,1269.0109424810596
11.6472,2355.5957385162565,1269.0068692784523
11.6474,2355.5957385162565,1269.0027962486479
11.6476,2355.5957385162565,1268.9987233916393
11.6478,2355.5957385162565,1268.994650707419
11.648,2355.5957385162565,1268.9905781959797
11.6482,2355.5957385162565,1268.986505857314
11.6484,2355.5957385162565,1268.9824336914146
11.6486,2355.5957385162565,1268.9783616982745
11.6488,2355.5957385162565,1268.974289877886
11.649000000000001,2355.5957385162565,1268.9702182302417
11.6492,2355.5957385162565,1268.9661467553344
11.6494,2355.5957385162565,1268.962075453157
11.6496,2355.5957385162565,1268.958004323702
11.6498,2355.5957385162565,1268.9539333669618
11.65,2355.5957385162565,1268.9498625829297
11.6502,2355.5957385162565,1268.9457919715978
11.6504,2355.5957385162565,1268.9417215329588
11.6506,2355.5957385162565,1268.9376512670058
11.6508,2355.5957385162565,1268.9335811737312
11.651,2355.5957385162565,1268.9295112531277
11.6512,2355.5957385162565,1268.9254415051878
11.6514,2355.5957385162565,1268.9213719299046
11.6516,2355.5957385162565,1268.9173025272703
11.6518,2355.5957385162565,1268.9132332972779
11.652000000000001,2355.5957385162565,1268.9091642399198
11.6522,2355.5957385162565,1268.905095355189
11.6524,2355.5957385162565,1268.901026643078
11.6526,2355.5957385162565,1268.8969581035794
11.6528,2355.5957385162565,1268.8928897366864
11.652999999999999,2355.5957385162565,1268.8888215423908
11.6532,2355.5957385162565,1268.8847535206858
11.6534,2355.5957385162565,1268.8806856715642
11.6536,2355.5957385162565,1268.8766179950183
11.6538,2355.5957385162565,1268.872550491041
11.654000000000002,2355.5957385162565,1268.868483159625
11.6542,2355.5957385162565,1268.864416000763
11.6544,2355.5957385162565,1268.8603490144474
11.6546,2355.5957385162565,1268.856282200671
11.6548,2355.5957385162565,1268.852215559427
11.655,2355.5957385162565,1268.8481490907072
11.6552,2355.5957385162565,1268.844082794505
11.6554,2355.5957385162565,1268.8400166708127
11.6556,2355.5957385162565,1268.8359507196233
11.6558,2355.5957385162565,1268.831884940929
11.655999999999999,2355.5957385162565,1268.8278193347228
11.6562,2355.5957385162565,1268.8237539009974
11.6564,2355.5957385162565,1268.8196886397454
11.6566,2355.5957385162565,1268.8156235509596
11.6568,2355.5957385162565,1268.8115586346323
11.657,2355.5957385162565,1268.8074938907566
11.6572,2355.5957385162565,1268.8034293193252
11.6574,2355.5957385162565,1268.7993649203304
11.6576,2355.5957385162565,1268.7953006937653
11.6578,2355.5957385162565,1268.7912366396224
11.658,2355.5957385162565,1268.7871727578945
11.6582,2355.5957385162565,1268.7831090485738
11.6584,2355.5957385162565,1268.7790455116535
11.6586,2355.5957385162565,1268.7749821471264
11.6588,2355.5957385162565,1268.7709189549846
11.659,2355.5957385162565,1268.7668559352214
11.6592,2355.5957385162565,1268.7627930878289
11.6594,2355.5957385162565,1268.7587304128003
11.6596,2355.5957385162565,1268.754667910128
11.6598,2355.5957385162565,1268.7506055798049
11.66,2355.5957385162565,1268.7465434218234
11.6602,2355.5957385162565,1268.7424814361764
11.6604,2355.5957385162565,1268.7384196228568
11.6606,2355.5957385162565,1268.7343579818566
11.6608,2355.5957385162565,1268.730296513169
11.661,2355.5957385162565,1268.7262352167868
11.6612,2355.5957385162565,1268.7221740927023
11.6614,2355.5957385162565,1268.7181131409084
11.6616,2355.5957385162565,1268.714052361398
11.6618,2355.5957385162565,1268.7099917541634
11.662,2355.5957385162565,1268.7059313191974
11.6622,2355.5957385162565,1268.7018710564928
11.6624,2355.5957385162565,1268.6978109660422
11.6626,2355.5957385162565,1268.6937510478383
11.6628,2355.5957385162565,1268.6896913018738
11.663,2355.5957385162565,1268.6856317281415
11.6632,2355.5957385162565,1268.681572326634
11.6634,2355.5957385162565,1268.6775130973442
11.6636,2355.5957385162565,1268.6734540402645
11.6638,2355.5957385162565,1268.6693951553875
11.664000000000001,2355.5957385162565,1268.6653364427061
11.6642,2355.5957385162565,1268.6612779022132
11.6644,2355.5957385162565,1268.657219533901
11.6646,2355.5957385162565,1268.6531613377626
11.6648,2355.5957385162565,1268.6491033137906
11.665,2355.5957385162565,1268.6450454619778
11.6652,2355.5957385162565,1268.6409877823164
11.6654,2355.5957385162565,1268.6369302747999
11.6656,2355.5957385162565,1268.6328729394202
11.6658,2355.5957385162565,1268.6288157761705
11.665999999999999,2355.5957385162565,1268.6247587850432
11.6662,2355.5957385162565,1268.6207019660314
11.6664,2355.5957385162565,1268.6166453191274
11.6666,2355.5957385162565,1268.612588844324
11.6668,2355.5957385162565,1268.6085325416138
11.667,2355.5957385162565,1268.60447641099
11.6672,2355.5957385162565,1268.6004204524447
11.6674,2355.5957385162565,1268.596364665971
11.6676,2355.5957385162565,1268.5923090515612
11.6678,2355.5957385162565,1268.5882536092083
11.668,2355.5957385162565,1268.584198338905
11.6682,2355.5957385162565,1268.580143240644
11.6684,2355.5957385162565,1268.576088314418
11.6686,2355.5957385162565,1268.5720335602196
11.6688,2355.5957385162565,1268.5679789780413
11.669,2355.5957385162565,1268.5639245678763
11.6692,2355.5957385162565,1268.559870329717
11.6694,2355.5957385162565,1268.5558162635562
11.6696,2355.5957385162565,1268.5517623693863
11.6698,2355.5957385162565,1268.5477086472006
11.67,2355.5957385162565,1268.5436550969912
11.6702,2355.5957385162565,1268.539601718751
11.6704,2355.5957385162565,1268.535548512473
11.6706,2355.5957385162565,1268.5314954781497
11.6708,2355.5957385162565,1268.5274426157737
11.671,2355.5957385162565,1268.5233899253378
11.6712,2355.5957385162565,1268.5193374068347
11.6714,2355.5957385162565,1268.515285060257
11.6716,2355.5957385162565,1268.5112328855976
11.6718,2355.5957385162565,1268.5071808828488
11.672,2355.5957385162565,1268.503129052004
11.6722,2355.5957385162565,1268.4990773930554
11.6724,2355.5957385162565,1268.4950259059958
11.6726,2355.5957385162565,1268.490974590818
11.6728,2355.5957385162565,1268.4869234475148
11.673,2355.5957385162565,1268.4828724760785
11.6732,2355.5957385162565,1268.478821676502
11.6734,2355.5957385162565,1268.4747710487782
11.6736,2355.5957385162565,1268.4707205928999
11.6738,2355.5957385162565,1268.4666703088592
11.674000000000001,2355.5957385162565,1268.4626201966494
11.6742,2355.5957385162565,1268.458570256263
11.6744,2355.5957385162565,1268.4545204876927
11.6746,2355.5957385162565,1268.4504708909312
11.6748,2355.5957385162565,1268.4464214659715
11.675,2355.5957385162565,1268.4423722128058
11.6752,2355.5957385162565,1268.438323131427
11.6754,2355.5957385162565,1268.434274221828
11.6756,2355.5957385162565,1268.4302254840013
11.6758,2355.5957385162565,1268.42617691794
11.675999999999998,2355.5957385162565,1268.4221285236363
11.6762,2355.5957385162565,1268.4180803010831
11.6764,2355.5957385162565,1268.414032250273
11.6766,2355.5957385162565,1268.409984371199
11.6768,2355.5957385162565,1268.4059366638537
11.677,2355.5957385162565,1268.4018891282299
11.6772,2355.5957385162565,1268.3978417643202
11.6774,2355.5957385162565,1268.393794572117
11.6776,2355.5957385162565,1268.3897475516137
11.6778,2355.5957385162565,1268.3857007028025
11.677999999999999,2355.5957385162565,1268.3816540256762
11.6782,2355.5957385162565,1268.3776075202277
11.6784,2355.5957385162565,1268.3735611864495
11.6786,2355.5957385162565,1268.3695150243343
11.6788,2355.5957385162565,1268.3654690338751
11.679,2355.5957385162565,1268.3614232150644
11.6792,2355.5957385162565,1268.3573775678951
11.6794,2355.5957385162565,1268.3533320923596
11.6796,2355.5957385162565,1268.3492867884509
11.6798,2355.5957385162565,1268.3452416561615
11.68,2355.5957385162565,1268.3411966954843
11.6802,2355.5957385162565,1268.3371519064121
11.6804,2355.5957385162565,1268.3331072889373
11.6806,2355.5957385162565,1268.329062843053
11.6808,2355.5957385162565,1268.3250185687516
11.681,2355.5957385162565,1268.320974466026
11.6812,2355.5957385162565,1268.3169305348686
11.6814,2355.5957385162565,1268.3128867752725
11.6816,2355.5957385162565,1268.3088431872304
11.6818,2355.5957385162565,1268.304799770735
11.682,2355.5957385162565,1268.3007565257788
11.6822,2355.5957385162565,1268.2967134523549
11.6824,2355.5957385162565,1268.2926705504556
11.6826,2355.5957385162565,1268.2886278200738
11.6828,2355.5957385162565,1268.2845852612022
11.683,2355.5957385162565,1268.2805428738336
11.6832,2355.5957385162565,1268.276500657961
11.6834,2355.5957385162565,1268.2724586135764
11.6836,2355.5957385162565,1268.268416740673
11.6838,2355.5957385162565,1268.2643750392438
11.684000000000001,2355.5957385162565,1268.2603335092808
11.6842,2355.5957385162565,1268.2562921507772
11.6844,2355.5957385162565,1268.2522509637258
11.6846,2355.5957385162565,1268.248209948119
11.6848,2355.5957385162565,1268.2441691039498
11.685,2355.5957385162565,1268.2401284312107
11.6852,2355.5957385162565,1268.2360879298947
11.6854,2355.5957385162565,1268.2320475999943
11.6856,2355.5957385162565,1268.2280074415023
11.6858,2355.5957385162565,1268.2239674544114
11.686,2355.5957385162565,1268.2199276387144
11.6862,2355.5957385162565,1268.215887994404
11.6864,2355.5957385162565,1268.211848521473
11.6866,2355.5957385162565,1268.2078092199138
11.6868,2355.5957385162565,1268.2037700897197
11.687000000000001,2355.5957385162565,1268.1997311308828
11.6872,2355.5957385162565,1268.1956923433963
11.6874,2355.5957385162565,1268.1916537272527
11.6876,2355.5957385162565,1268.1876152824448
11.6878,2355.5957385162565,1268.1835770089654
11.687999999999999,2355.5957385162565,1268.179538906807
11.6882,2355.5957385162565,1268.1755009759627
11.6884,2355.5957385162565,1268.171463216425
11.6886,2355.5957385162565,1268.1674256281865
